parent,cat,word,word_level,pos
套期保值,word,跨币种套利,117,n
套期保值,word,统计套利,117,n
套期保值,word,套利策略,117,n
套期保值,word,套利投资组合,117,n
套期保值,word,外币套期保值,117,n
套期保值,word,无风险套利,117,n
套期保值,word,外币交易套期保值,117,n
套期保值,word,选择性套期保值,117,n
套期保值,word,选择性套期保值理论,117,n
套期保值,word,有限风险套利,117,n
套期保值,word,远期外汇市场套期保值,117,n
套期保值,word,延时套利,117,n
套期保值,word,远期合约套期保值,117,n
套期保值,word,指数套利,117,n
套期保值,word,转换套利,117,n
套期保值,word,正向套利,117,n
三大货币政策工具,word,存款准备金政策,116,n
三大货币政策工具,word,公开市场业务,116,n
三大货币政策工具,word,再贴现政策,116,n
货币术语,word,人民币制度,117,n
货币术语,word,软通货,117,n
货币术语,word,人民币国际化,117,n
货币术语,word,人民币区域化,117,n
货币术语,word,人民币自由兑换,117,n
货币术语,word,弱势美元,117,n
货币术语,word,人民币亚洲化,117,n
货币术语,word,人民币内贬外升,117,n
货币术语,word,人民币贬值,117,n
货币术语,word,热门货币,117,n
货币术语,word,人本化电子货币,117,n
货币术语,word,石油美元,117,n
货币术语,word,数字金币,117,n
货币术语,word,实际货币需求,117,n
货币术语,word,实际货币供给,117,n
货币术语,word,三国货币协定,117,n
货币术语,word,塑料钞票,117,n
货币术语,word,时间币,117,n
货币术语,word,实际货币余额,117,n
货币术语,word,双边货币互换,117,n
货币术语,word,双锚机制,117,n
货币术语,word,投机性货币需求,117,n
货币术语,word,通货,117,n
货币术语,word,碳本位货币体系,117,n
货币术语,word,无限法偿,117,n
货币术语,word,微观货币需求,117,n
货币术语,word,伪造货币,117,n
货币术语,word,玩具钞票,117,n
货币术语,word,外币效应,117,n
货币术语,word,现金流通,117,n
货币术语,word,现金投放渠道,117,n
货币术语,word,现金回笼渠道,117,n
货币术语,word,信用货币流通,117,n
货币术语,word,现金回笼,117,n
货币术语,word,小面额人民币,117,n
货币术语,word,稀缺货币,117,n
货币术语,word,信用过剩供应,117,n
货币术语,word,硬通货,117,n
货币术语,word,预防性货币需求,117,n
货币术语,word,易货额度,117,n
货币术语,word,易通,117,n
货币术语,word,易货通用币,117,n
货币术语,word,有限法偿,117,n
货币术语,word,亚洲美元,117,n
货币术语,word,亚洲货币单位,117,n
货币术语,word,英镑集团,117,n
货币术语,word,英镑区,117,n
货币术语,word,亚元区,117,n
货币术语,word,纸币流通规律,117,n
货币术语,word,准货币,117,n
货币术语,word,真实货币,117,n
货币术语,word,最佳持币量,117,n
货币术语,word,最适货币区,117,n
货币术语,word,最佳委托,117,n
货币术语,word,主观货币需求,117,n
货币术语,word,政策性贬值,117,n
货币术语,word,直接兑换效应,117,n
货币术语,word,在岸人民币,117,n
货币术语,word,最低币值的货币,117,n
货币术语,word,最高币值的货币,117,n
货币术语,word,中介目标,117,n
货币需求理论,word,鲍莫尔—托宾模型,116,n
货币需求理论,word,弗里德曼的货币需求理论,116,n
货币需求理论,word,货币需求量学说,116,n
货币需求理论,word,货币需求三动机说,116,n
货币需求理论,word,货币需求七动机说,116,n
货币需求理论,word,货币需求函数,116,n
货币需求理论,word,凯恩斯货币需求理论,116,n
货币需求理论,word,马克思货币必要量理论,116,n
汇率理论,categories,购买力理论,116,n
汇率理论,word,汇率理论,116,n
汇率理论,word,成本平价,116,n
汇率理论,word,成本收益决定论,116,n
汇率理论,word,成本平价理论,116,n
汇率理论,word,杜利模型,116,n
汇率理论,word,FR概率模型,116,n
汇率理论,word,购买力平价理论,116,n
汇率理论,word,国际借贷理论,116,n
汇率理论,word,货币主义对汇率的影响理论,116,n
汇率理论,word,货币模型,116,n
汇率理论,word,汇兑心理说,116,n
汇率理论,word,换汇成本说,116,n
汇率理论,word,汇率资产组合分析法,116,n
汇率理论,word,汇率目标区理论,116,n
汇率理论,word,汇率目标区双层监控模型,116,n
汇率理论,word,汇率决定理论,116,n
汇率理论,word,汇率制度两极论,116,n
汇率理论,word,横截面回归模型,116,n
汇率理论,word,海勒-奈特模型,116,n
汇率理论,word,汇率货币论,116,n
汇率理论,word,货币数量论,116,n
汇率理论,word,铸币平价理论,116,n
汇率理论,word,均衡汇率理论,116,n
汇率理论,word,角点解假说,116,n
汇率理论,word,经济结构决定论,116,n
汇率理论,word,经济冲击决定论,116,n
汇率理论,word,克鲁格曼汇率目标区理论,116,n
汇率理论,word,利率平价理论,116,n
汇率理论,word,流动资产选择说,116,n
汇率理论,word,利率平价原理,116,n
汇率理论,word,美德两难论,116,n
汇率理论,word,粘性价格货币分析法,116,n
汇率理论,word,抛补利率平价,116,n
汇率理论,word,Redux模型,116,n
汇率理论,word,实际均衡理论,116,n
汇率理论,word,STAR模型,116,n
汇率理论,word,弹性价格货币模型,116,n
汇率理论,word,通货区域优势理论,116,n
汇率理论,word,退出战略,116,n
汇率理论,word,统一货币论,116,n
汇率理论,word,外汇敞口分析,116,n
汇率理论,word,无抛补利率平价,116,n
汇率理论,word,效用函数中的货币模型,116,n
汇率理论,word,现代汇率决定理论,116,n
汇率理论,word,资产市场说,116,n
汇率理论,word,中间制度消失论,116,n
汇率理论,word,资产组合平衡理论,116,n
汇率理论,word,资产组合平衡模型,116,n
汇率理论,word,资产市场分析方法,116,n
货币供给理论,word,第一代货币危机模型,116,n
货币供给理论,word,第二代货币危机理论,116,n
货币供给理论,word,第三代货币危机理论,116,n
货币供给理论,word,当代西方货币经济理论,116,n
货币供给理论,word,卡甘货币供给理论,116,n
货币供给理论,word,弗里德曼-施瓦茨货币供给模型,116,n
货币供给理论,word,货币数量论,116,n
货币供给理论,word,货币供给的内生性理论,116,n
货币供给理论,word,货币供给的外生性理论,116,n
货币供给理论,word,货币先行模型,116,n
货币供给理论,word,马歇尔的现金余额说,116,n
货币供给理论,word,乔顿的货币供给理论,116,n
货币供给理论,word,外生货币供应论,116,n
货币供给理论,word,温特劳布-卡尔多内生货币理论,116,n
货币供给理论,word,现代货币数量论,116,n
货币供给理论,word,1:8公式,116,n
货币供给理论,word,货币供给增长率,116,n
货币单位图像,categories,奥地利先令图像,116,n
货币单位图像,categories,爱尔兰镑图像,116,n
货币单位图像,categories,阿富汗尼图像,116,n
货币单位图像,categories,澳大利亚元图像,116,n
货币单位图像,categories,埃及镑图像,116,n
货币单位图像,categories,阿曼里亚尔图像,116,n
货币单位图像,categories,阿尔及利亚第纳尔图像,116,n
货币单位图像,categories,阿尔巴尼亚列克图像,116,n
货币单位图像,categories,阿根廷比索图像,116,n
货币单位图像,categories,爱沙尼亚克伦尼图像,116,n
货币单位图像,categories,阿塞拜疆马纳特图像,116,n
货币单位图像,categories,阿联酋迪拉姆图像,116,n
货币单位图像,categories,阿鲁巴岛弗罗林图像,116,n
货币单位图像,categories,埃塞俄比亚比尔图像,116,n
货币单位图像,categories,安哥拉宽扎图像,116,n
货币单位图像,categories,冰岛克朗图像,116,n
货币单位图像,categories,比利时法郎图像,116,n
货币单位图像,categories,波兰兹罗提图像,116,n
货币单位图像,categories,巴基斯坦卢比图像,116,n
货币单位图像,categories,巴林第纳尔图像,116,n
货币单位图像,categories,巴拿马巴波亚图像,116,n
货币单位图像,categories,巴巴多斯元图像,116,n
货币单位图像,categories,巴西克鲁塞罗图像,116,n
货币单位图像,categories,秘鲁新索尔图像,116,n
货币单位图像,categories,布隆迪法郎图像,116,n
货币单位图像,categories,保加利亚列弗图像,116,n
货币单位图像,categories,巴哈马元图像,116,n
货币单位图像,categories,巴拉圭瓜拉尼图像,116,n
货币单位图像,categories,玻利维亚诺图像,116,n
货币单位图像,categories,白俄罗斯卢布图像,116,n
货币单位图像,categories,不丹努尔特鲁姆图像,116,n
货币单位图像,categories,百慕大元图像,116,n
货币单位图像,categories,伯利兹元图像,116,n
货币单位图像,categories,博茨瓦纳普拉图像,116,n
货币单位图像,categories,巴布亚新几内亚基那图像,116,n
货币单位图像,categories,朝鲜元图像,116,n
货币单位图像,categories,德国马克图像,116,n
货币单位图像,categories,丹麦克朗图像,116,n
货币单位图像,categories,多米尼加比索图像,116,n
货币单位图像,categories,俄罗斯卢币图像,116,n
货币单位图像,categories,厄瓜多尔苏克雷图像,116,n
货币单位图像,categories,厄立特里亚纳克法,116,n
货币单位图像,categories,菲律宾比索图像,116,n
货币单位图像,categories,法国法郎图像,116,n
货币单位图像,categories,芬兰马克图像,116,n
货币单位图像,categories,斐济元图像,116,n
货币单位图像,categories,佛得角埃斯库多图像,116,n
货币单位图像,categories,古巴比索图像,116,n
货币单位图像,categories,哥伦比亚比索图像,116,n
货币单位图像,categories,冈比亚法拉西图像,116,n
货币单位图像,categories,哥斯达黎加科朗图像,116,n
货币单位图像,categories,圭亚那元图像,116,n
货币单位图像,categories,格鲁吉亚拉里图像,116,n
货币单位图像,categories,荷兰盾图像,116,n
货币单位图像,categories,洪都拉斯伦皮拉图像,116,n
货币单位图像,categories,海地古德图像,116,n
货币单位图像,categories,哈萨克斯坦腾格图像,116,n
货币单位图像,categories,荷属安的列斯盾图像,116,n
货币单位图像,categories,加拿大货币图像,116,n
货币单位图像,categories,捷克克朗图像,116,n
货币单位图像,categories,柬埔寨瑞尔图像,116,n
货币单位图像,categories,几内亚法郎图像,116,n
货币单位图像,categories,吉布提法郎图像,116,n
货币单位图像,categories,加纳塞地图像,116,n
货币单位图像,categories,津巴布韦元图像,116,n
货币单位图像,categories,吉尔吉斯斯坦索姆图像,116,n
货币单位图像,categories,科威特第纳尔图像,116,n
货币单位图像,categories,卡塔尔里亚尔图像,116,n
货币单位图像,categories,肯尼亚先令图像,116,n
货币单位图像,categories,科摩罗法郎图像,116,n
货币单位图像,categories,克罗地亚库那图像,116,n
货币单位图像,categories,开曼群岛元图像,116,n
货币单位图像,categories,卢森堡法郎图像,116,n
货币单位图像,categories,老挝基普图像,116,n
货币单位图像,categories,利比亚第纳尔图像,116,n
货币单位图像,categories,黎巴嫩镑图像,116,n
货币单位图像,categories,卢旺达法郎图像,116,n
货币单位图像,categories,罗马尼亚列伊图像,116,n
货币单位图像,categories,利比里亚元图像,116,n
货币单位图像,categories,立陶宛立特图像,116,n
货币单位图像,categories,拉脱维亚拉特图像,116,n
货币单位图像,categories,莱索托马洛蒂图像,116,n
货币单位图像,categories,马来西亚林吉特图像,116,n
货币单位图像,categories,马尔代夫拉菲亚图像,116,n
货币单位图像,categories,墨西哥比索图像,116,n
货币单位图像,categories,蒙古图格里克图像,116,n
货币单位图像,categories,摩洛哥迪拉姆图像,116,n
货币单位图像,categories,马达加斯加法郎图像,116,n
货币单位图像,categories,缅元图像,116,n
货币单位图像,categories,马耳他镑图像,116,n
货币单位图像,categories,毛里塔尼亚乌吉亚图像,116,n
货币单位图像,categories,毛里求斯卢比图像,116,n
货币单位图像,categories,摩尔多瓦列伊图像,116,n
货币单位图像,categories,马其顿第纳尔图像,116,n
货币单位图像,categories,孟加拉塔卡图像,116,n
货币单位图像,categories,马拉维克瓦查图像,116,n
货币单位图像,categories,莫桑比克美提卡图像,116,n
货币单位图像,categories,美元图像,116,n
货币单位图像,categories,挪威克朗图像,116,n
货币单位图像,categories,尼泊尔卢比图像,116,n
货币单位图像,categories,南非兰特图像,116,n
货币单位图像,categories,尼日利亚奈拉图像,116,n
货币单位图像,categories,南斯拉夫第纳尔图像,116,n
货币单位图像,categories,尼加拉瓜科多巴图像,116,n
货币单位图像,categories,纳米比亚元图像,116,n
货币单位图像,categories,葡萄牙埃斯库多图像,116,n
货币单位图像,categories,瑞士货币图像,116,n
货币单位图像,categories,瑞典克朗图像,116,n
货币单位图像,categories,新加坡货币图像,116,n
货币单位图像,categories,斯里兰卡卢比图像,116,n
货币单位图像,categories,沙特里亚尔图像,116,n
货币单位图像,categories,塞浦路斯镑图像,116,n
货币单位图像,categories,苏丹磅图像,116,n
货币单位图像,categories,索马里先令图像,116,n
货币单位图像,categories,塞舌尔卢比图像,116,n
货币单位图像,categories,萨尔瓦多科朗图像,116,n
货币单位图像,categories,苏里南盾图像,116,n
货币单位图像,categories,所罗门元图像,116,n
货币单位图像,categories,斯洛文尼亚托拉捷夫图像,116,n
货币单位图像,categories,斯洛伐克克朗图像,116,n
货币单位图像,categories,塞尔维亚第纳尔图像,116,n
货币单位图像,categories,塞拉利昂利昂图像,116,n
货币单位图像,categories,圣赫勒拿群岛磅图像,116,n
货币单位图像,categories,斯威士兰里兰吉尼图像,116,n
货币单位图像,categories,索马里兰先令图像,116,n
货币单位图像,categories,苏里南元图像,116,n
货币单位图像,categories,泰铢图像,116,n
货币单位图像,categories,土耳其里拉图像,116,n
货币单位图像,categories,突尼斯第纳尔图像,116,n
货币单位图像,categories,坦桑尼亚先令图像,116,n
货币单位图像,categories,特立尼达多巴哥元图像,116,n
货币单位图像,categories,土库曼斯坦马纳特图像,116,n
货币单位图像,categories,塔吉克斯坦索莫尼图像,116,n
货币单位图像,categories,汤加潘加图像,116,n
货币单位图像,categories,文莱林吉特图像,116,n
货币单位图像,categories,乌干达先令图像,116,n
货币单位图像,categories,危地马拉格查尔图像,116,n
货币单位图像,categories,委内瑞拉博利瓦图像,116,n
货币单位图像,categories,乌拉圭新比索图像,116,n
货币单位图像,categories,乌克兰格里夫纳图像,116,n
货币单位图像,categories,乌兹别克斯坦苏姆图像,116,n
货币单位图像,categories,新台币图像,116,n
货币单位图像,categories,匈牙利福林图像,116,n
货币单位图像,categories,西班牙比塞塔图像,116,n
货币单位图像,categories,新西兰元图像,116,n
货币单位图像,categories,叙利亚镑图像,116,n
货币单位图像,categories,印度卢比图像,116,n
货币单位图像,categories,意大利里拉图像,116,n
货币单位图像,categories,越南盾图像,116,n
货币单位图像,categories,印度尼西亚卢比图像,116,n
货币单位图像,categories,约旦第纳尔图像,116,n
货币单位图像,categories,以色列新谢克尔图像,116,n
货币单位图像,categories,伊拉克第纳尔图像,116,n
货币单位图像,categories,也门里亚尔图像,116,n
货币单位图像,categories,牙买加元图像,116,n
货币单位图像,categories,伊朗里亚尔图像,116,n
货币单位图像,categories,亚美尼亚德拉姆图像,116,n
货币单位图像,categories,也门第纳尔图像,116,n
货币单位图像,categories,赞比亚克瓦查图像,116,n
货币单位图像,categories,智利比索图像,116,n
货币单位图像,categories,扎伊尔扎伊尔图像,116,n
货币单位图像,categories,中非法郎图像,116,n
期货公司,categories,期货公司标志,117,n
期货公司,word,中信新际期货公司,117,n
期货公司,word,中国国际期货有限公司,117,n
期货类型,categories,期货类型图像,117,n
期货类型,word,变相期货,117,n
期货类型,word,玻璃期货,117,n
期货类型,word,白银期货,117,n
期货类型,word,白糖期货,117,n
期货类型,word,长期利率期货,117,n
期货类型,word,短期利率期货,117,n
期货类型,word,豆油期货,117,n
期货类型,word,豆粕期货,117,n
期货类型,word,稻谷期货,117,n
期货类型,word,单一股票期货,117,n
期货类型,word,电影期货,117,n
期货类型,word,国债期货,117,n
期货类型,word,股指期货,117,n
期货类型,word,股票期货,117,n
期货类型,word,钢材期货,117,n
期货类型,word,公债期货,117,n
期货类型,word,黄金期货,117,n
期货类型,word,沪深300股指期货,117,n
期货类型,word,金融期货,117,n
期货类型,word,金属期货,117,n
期货类型,word,焦炭期货,117,n
期货类型,word,鸡蛋期货,117,n
期货类型,word,巨灾期货,117,n
期货类型,word,减排量期货,117,n
期货类型,word,焦煤期货,117,n
期货类型,word,利率期货,117,n
期货类型,word,螺纹钢期货,117,n
期货类型,word,能源期货,117,n
期货类型,word,农产品期货,117,n
期货类型,word,PVC期货,117,n
期货类型,word,排放指标期货,117,n
期货类型,word,商品期货,117,n
期货类型,word,燃料油期货,117,n
期货类型,word,石油期货,117,n
期货类型,word,商品指数期货,117,n
期货类型,word,上证50股指期货,117,n
期货类型,word,天气期货,117,n
期货类型,word,铁矿石期货,117,n
期货类型,word,碳期货,117,n
期货类型,word,铜期货,117,n
期货类型,word,外汇期货,117,n
期货类型,word,外国货币期货,117,n
期货类型,word,玉米期货,117,n
期货类型,word,油菜籽期货,117,n
期货类型,word,债券期货,117,n
期货类型,word,政治期货,117,n
外汇术语,categories,外汇术语图像,117,n
外汇术语,word,贴水,117,n
外汇术语,word,套利交易,117,n
外汇术语,word,套利,117,n
外汇术语,word,套汇交易,117,n
外汇术语,word,套汇,117,n
外汇术语,word,提前或延期结汇,117,n
外汇术语,word,投机,117,n
外汇术语,word,停止损失委托,117,n
外汇术语,word,跳空,117,n
外汇术语,word,逃汇,117,n
外汇术语,word,投机交易,117,n
外汇术语,word,投机性远期外汇交易,117,n
外汇术语,word,投机性冲击,117,n
外汇术语,word,特种外汇借款,117,n
外汇术语,word,调剂外汇,117,n
外汇术语,word,头寸平盘,117,n
外汇术语,word,套利利润,117,n
外汇术语,word,外汇期货,117,n
外汇术语,word,外汇储备,117,n
外汇术语,word,外汇管制,117,n
外汇术语,word,外汇交易,117,n
外汇术语,word,即期外汇交易,117,n
外汇术语,word,外汇期货交易,117,n
外汇术语,word,外汇期权,117,n
外汇术语,word,外汇期权交易,117,n
外汇术语,word,远期外汇合约,117,n
外汇术语,word,外汇期货期权,117,n
外汇术语,word,外汇实盘开户,117,n
外汇术语,word,外汇占款,117,n
外汇术语,word,外汇收支,117,n
外汇术语,word,外汇倾销,117,n
外汇术语,word,外汇互换,117,n
外汇术语,word,外汇保证金,117,n
外汇术语,word,外汇银行,117,n
外汇术语,word,外汇衍生产品,117,n
外汇术语,word,无本金交割远期外汇交易,117,n
外汇术语,word,无本金交割汇率,117,n
外汇术语,word,外汇投资,117,n
外汇术语,word,外汇经纪商,117,n
外汇术语,word,外汇操盘手,117,n
外汇术语,word,外汇贷款,117,n
外汇术语,word,外汇券,117,n
外汇术语,word,外汇欺诈,117,n
外汇术语,word,外汇投机,117,n
外汇术语,word,外汇存款,117,n
外汇术语,word,外汇信托存款,117,n
外汇术语,word,外币债券,117,n
外汇术语,word,外币支付凭证,117,n
外汇术语,word,外币有价证券,117,n
外汇术语,word,外币现钞,117,n
外汇术语,word,外汇担保,117,n
外汇术语,word,外币现汇,117,n
外汇术语,word,外汇交易员,117,n
外汇术语,word,外汇留成,117,n
外汇术语,word,外汇黑市,117,n
外汇术语,word,无风险套利,117,n
外汇术语,word,外汇远期,117,n
外汇术语,word,外汇喊单,117,n
外汇术语,word,外汇经济商,117,n
外汇术语,word,外汇资金集中管理,117,n
外汇术语,word,外汇资金管理,117,n
外汇术语,word,外汇调期,117,n
外汇术语,word,外汇头寸,117,n
外汇术语,word,外汇互换交易,117,n
外汇术语,word,外汇佣金,117,n
外汇术语,word,外汇政策,117,n
外汇术语,word,外汇理财产品,117,n
外汇术语,word,外币折算,117,n
外汇术语,word,外汇短缺,117,n
外汇术语,word,外汇条款,117,n
外汇术语,word,外汇市场信用体系,117,n
外汇术语,word,外汇核销,117,n
外汇术语,word,外汇储备币种结构,117,n
外汇术语,word,外汇贴水,117,n
外汇术语,word,外汇市场参与者,117,n
外汇术语,word,外汇借款,117,n
外汇术语,word,短期外汇借款,117,n
外汇术语,word,长期外汇借款,117,n
外汇术语,word,外汇额度,117,n
外汇术语,word,外汇汇款,117,n
外汇术语,word,外币兑换,117,n
外汇术语,word,外汇收支计划,117,n
外汇术语,word,外汇收入结汇制,117,n
外汇术语,word,外汇资金业务,117,n
外汇术语,word,外汇资金清算,117,n
外汇术语,word,外汇来源,117,n
外汇术语,word,外汇受险,117,n
外汇术语,word,外币换算,117,n
外汇术语,word,外国银行贷款,117,n
外汇术语,word,外汇制度,117,n
外汇术语,word,外汇人民币,117,n
外汇术语,word,外汇数量管制,117,n
外汇术语,word,外汇结汇控制,117,n
外汇术语,word,外汇配给控制,117,n
外汇术语,word,外汇平衡,117,n
外汇术语,word,外汇期货交易法,117,n
外汇术语,word,外汇期权交易法,117,n
外汇术语,word,外汇保值条款,117,n
外汇术语,word,外汇额度帐户,117,n
外汇术语,word,外汇分成制,117,n
外汇术语,word,外汇配额制,117,n
外汇术语,word,外汇转移证制度,117,n
外汇术语,word,外汇票据贴现,117,n
外汇术语,word,外汇同业拆借,117,n
外汇术语,word,外汇信托放款,117,n
外汇术语,word,外汇租赁,117,n
外汇术语,word,外汇信托投资,117,n
外汇术语,word,外汇投机者,117,n
外汇术语,word,外汇交易商,117,n
外汇术语,word,外汇税,117,n
外汇术语,word,外汇挂钩类理财产品,117,n
外汇术语,word,外币资金池,117,n
外汇术语,word,外汇现汇,117,n
外汇术语,word,外汇资产,117,n
外汇术语,word,外汇缺口,117,n
外汇术语,word,无投机假设,117,n
外汇术语,word,外汇配资,117,n
外汇术语,word,外汇交易平台,117,n
外汇术语,word,外汇黄金,117,n
外汇术语,word,外汇理财规划,117,n
外汇术语,word,外汇资本金意愿结汇,117,n
外汇术语,word,外汇技术分析,117,n
外汇术语,word,外汇供给,117,n
外汇术语,word,外汇行情,117,n
外汇术语,word,外汇实盘交易方式,117,n
外汇术语,word,外币现钞存款,117,n
外汇术语,word,外汇返佣,117,n
外汇术语,word,绿色汇率,117,n
外汇术语,word,息票互换,117,n
外汇术语,word,现钞,117,n
外汇术语,word,悬突额,117,n
外汇术语,word,现汇期权,117,n
外汇术语,word,限额结汇,117,n
外汇术语,word,现钞买入价,117,n
外汇术语,word,现汇买入价,117,n
外汇术语,word,现汇头寸,117,n
外汇术语,word,远期外汇交易,117,n
外汇术语,word,远期对远期的掉期交易,117,n
外汇术语,word,远期差价,117,n
外汇术语,word,有限自由兑换外汇,117,n
外汇术语,word,移动止损,117,n
外汇术语,word,影子汇率,117,n
外汇术语,word,远期结售汇,117,n
外汇术语,word,银行外汇牌价,117,n
外汇术语,word,远期外汇综合协议,117,n
外汇术语,word,银行间外汇市场做市商,117,n
外汇术语,word,远期升水,117,n
外汇术语,word,远期贴水,117,n
外汇术语,word,引进用汇额,117,n
外汇术语,word,有限风险套利,117,n
外汇术语,word,银行结汇水单,117,n
外汇术语,word,轧平外汇头寸,117,n
外汇术语,word,约定交易,117,n
外汇术语,word,严格外汇管理,117,n
外汇术语,word,远期外汇交易法,117,n
外汇术语,word,硬币保值条款,117,n
外汇术语,word,一篮子货币保值,117,n
外汇术语,word,远期收汇,117,n
外汇术语,word,银行结售汇综合头寸,117,n
外汇术语,word,意愿结汇,117,n
外汇术语,word,应交进口税金,117,n
外汇术语,word,直接标价法,117,n
外汇术语,word,直接套汇,117,n
外汇术语,word,正利差,117,n
外汇术语,word,债券利差交易,117,n
外汇术语,word,止损点,117,n
外汇术语,word,止蚀定单,117,n
外汇术语,word,中间汇率,117,n
外汇术语,word,自由外汇,117,n
外汇术语,word,择期交易,117,n
外汇术语,word,组对法,117,n
外汇术语,word,资本项目可兑换,117,n
外汇术语,word,自有储备,117,n
外汇术语,word,资本项目外汇,117,n
外汇术语,word,直接外汇管制,117,n
外汇术语,word,直接远期外汇合约,117,n
外汇术语,word,择期外汇合约,117,n
外汇术语,word,择期远期外汇交易,117,n
外汇术语,word,自营外汇买卖,117,n
外汇术语,word,中长期期汇预约,117,n
外汇术语,word,集中授信,117,n
外汇术语,word,择期外汇买卖,117,n
外汇术语,word,直盘,117,n
外汇术语,word,正向清单,117,n
外汇术语,word,造市银行,117,n
外汇术语,word,外汇保证金交易,117,n
外汇风险规避,word,外汇汇率风险规避,116,n
外汇风险规避,word,BSI法,116,n
外汇风险规避,word,掉期合同法,116,n
外汇风险规避,word,货币选择法,116,n
外汇风险规避,word,货币保值法,116,n
外汇风险规避,word,进出口贸易结合法,116,n
外汇风险规避,word,即期合同法,116,n
外汇风险规避,word,LSI法,116,n
外汇风险规避,word,外汇平衡法,116,n
外汇风险规避,word,配对管理法,116,n
外汇风险规避,word,期货合同法,116,n
外汇风险规避,word,期权合同法,116,n
外汇风险规避,word,软硬币搭配法,116,n
外汇风险规避,word,提前错后法,116,n
外汇风险规避,word,投资法,116,n
外汇风险规避,word,外汇交易法,116,n
外汇风险规避,word,外汇买卖合同法,116,n
外汇风险规避,word,易货贸易法,116,n
外汇风险规避,word,远期合同法,116,n
期货合约,word,期货合约,117,n
期货合约,word,股指期货合约,117,n
期货合约,word,沪深300指数期货合约,117,n
期货合约,word,近月合约,117,n
期货合约,word,利率期货合约,117,n
期货合约,word,碳期货合约,117,n
期货合约,word,外汇期货合约,117,n
期货指数,word,标准普尔商品指数,117,n
期货指数,word,波罗地海指数,117,n
期货指数,word,德意志银行流通商品指数,117,n
期货指数,word,道琼斯-AIG商品指数,117,n
期货指数,word,高盛商品指数,117,n
期货指数,word,罗杰斯国际商品指数,117,n
期货指数,word,路透CRB商品指数,117,n
期货制度,word,保证金交易制度,117,n
期货制度,word,大户报告制度,117,n
期货制度,word,风险警示制度,117,n
期货制度,word,会员分级结算制度,117,n
期货制度,word,IB制度,117,n
期货制度,word,结算担保金制度,117,n
期货制度,word,盘中试结算制度,117,n
期货制度,word,强行平仓制度,117,n
期货制度,word,结算会员制度,117,n
期货制度,word,期货市场价格限制制度,117,n
期货制度,word,强制减仓制度,117,n
期货制度,word,实物交割制度,117,n
期货制度,word,期货结算制度,117,n
期货制度,word,熔断制度,117,n
期货制度,word,投机头寸限仓制度,117,n
期货制度,word,限仓制度,117,n
期货制度,word,信息披露制度,117,n
期货制度,word,“逐日盯市”制度,117,n
期货制度,word,涨跌停板制度,117,n
期货技术理论,word,基本因素分析法,117,n
期货技术理论,word,平方根理论,117,n
期货技术理论,word,三维图理论,117,n
期货技术理论,word,心理分析法,117,n
期货交易所,categories,期货交易所标志,117,n
期货交易所,categories,期货交易所图像,117,n
期货交易所,word,大连商品交易所,117,n
期货交易所,word,东京国际金融期货交易所,117,n
期货交易所,word,东京工业品交易所,117,n
期货交易所,word,韩国期货交易所,117,n
期货交易所,word,堪萨斯期货交易所,117,n
期货交易所,word,KOSPI200,117,n
期货交易所,word,伦敦金属交易所,117,n
期货交易所,word,伦敦国际金融期货期权交易所,117,n
期货交易所,word,伦敦国际石油交易所,117,n
期货交易所,word,美国洲际交易所,117,n
期货交易所,word,纽约商品交易所,117,n
期货交易所,word,纽约期货交易所,117,n
期货交易所,word,欧洲期货交易所,117,n
期货交易所,word,瑞士期权与金融期货交易所,117,n
期货交易所,word,上海期货交易所,117,n
期货交易所,word,台湾期货交易所,117,n
期货交易所,word,天津贵金属交易所,117,n
期货交易所,word,新加坡交易所,117,n
期货交易所,word,新加坡国际金融交易所,117,n
期货交易所,word,新加坡商品交易所,117,n
期货交易所,word,悉尼期货交易所,117,n
期货交易所,word,香港商品交易所,117,n
期货交易所,word,郑州商品交易所,117,n
期货交易所,word,中国金融期货交易所,117,n
期货交易所,word,芝加哥商品交易所,117,n
期货交易所,word,芝加哥期货交易所,117,n
期货交易所,word,芝加哥期权交易所,117,n
期货交易所,word,芝加哥商业交易所国际货币市场,117,n
期货术语,categories,期货术语图像,117,n
期货术语,word,爆仓,117,n
期货术语,word,逼仓,117,n
期货术语,word,标准仓单,117,n
期货术语,word,标准化合约,117,n
期货术语,word,波幅,117,n
期货术语,word,不执行指令,117,n
期货术语,word,避险交易,117,n
期货术语,word,保值性交易,117,n
期货术语,word,冰山指令,117,n
期货术语,word,便利收益,117,n
期货术语,word,持仓盈亏,117,n
期货术语,word,场内经纪人,117,n
期货术语,word,炒单,117,n
期货术语,word,仓单交易,117,n
期货术语,word,持仓,117,n
期货术语,word,初始保证金,117,n
期货术语,word,持仓差,117,n
期货术语,word,储油交易,117,n
期货术语,word,持仓限额,117,n
期货术语,word,触价指令,117,n
期货术语,word,差价,117,n
期货术语,word,持仓量,117,n
期货术语,word,差度定单,117,n
期货术语,word,持仓费用,117,n
期货术语,word,差满持仓费用市场,117,n
期货术语,word,差额立权人,117,n
期货术语,word,出口投标防止风险期权,117,n
期货术语,word,持盘日,117,n
期货术语,word,持有人,117,n
期货术语,word,产品间价差,117,n
期货术语,word,撤销指令,117,n
期货术语,word,场内交易者,117,n
期货术语,word,初始结算保证金,117,n
