parent,cat,word,word_level,pos
市场调查方法,word,联合分析法,116,n
市场调查方法,word,李克特量表,116,n
市场调查方法,word,留置调查,116,n
市场调查方法,word,垃圾调研法,116,n
市场调查方法,word,拦截访问,116,n
市场调查方法,word,类别量表,116,n
市场调查方法,word,量表法,116,n
市场调查方法,word,量性研究,116,n
市场调查方法,word,连续性统计调查,116,n
市场调查方法,word,面谈访问法,116,n
市场调查方法,word,盲测,116,n
市场调查方法,word,描述性调研,116,n
市场调查方法,word,媒介调查,116,n
市场调查方法,word,民意调查法,116,n
市场调查方法,word,PPS抽样调查法,116,n
市场调查方法,word,判断抽样,116,n
市场调查方法,word,配额抽样,116,n
市场调查方法,word,平衡量表法,116,n
市场调查方法,word,评价量表,116,n
市场调查方法,word,配对比较量表,116,n
市场调查方法,word,普查,116,n
市场调查方法,word,Q分类法,116,n
市场调查方法,word,取样观察,116,n
市场调查方法,word,入户访问,116,n
市场调查方法,word,任意抽样,116,n
市场调查方法,word,软件调查法,116,n
市场调查方法,word,瑟斯顿量表,116,n
市场调查方法,word,市场容量测定法,116,n
市场调查方法,word,焦点访谈法,116,n
市场调查方法,word,SEM模型,116,n
市场调查方法,word,深层访谈法,116,n
市场调查方法,word,双重抽样,116,n
市场调查方法,word,市场实验调查法,116,n
市场调查方法,word,商圈调查,116,n
市场调查方法,word,实地调研,116,n
市场调查方法,word,神秘顾客,116,n
市场调查方法,word,随机号码表法,116,n
市场调查方法,word,数值分配量表,116,n
市场调查方法,word,顺序量表,116,n
市场调查方法,word,实验法(市场调查),116,n
市场调查方法,word,顺位法,116,n
市场调查方法,word,市场普查法,116,n
市场调查方法,word,书面询问法,116,n
市场调查方法,word,市场调查法,116,n
市场调查方法,word,上加法,116,n
市场调查方法,word,技术调查,116,n
市场调查方法,word,实验调查法,116,n
市场调查方法,word,市场调研计划,116,n
市场调查方法,word,商务调查,116,n
市场调查方法,word,双盲,116,n
市场调查方法,word,投影技法,116,n
市场调查方法,word,推销人员估计法,116,n
市场调查方法,word,态度测量表,116,n
市场调查方法,word,态度测量技术,116,n
市场调查方法,word,梯形量表,116,n
市场调查方法,word,投射研究,116,n
市场调查方法,word,探索性调研,116,n
市场调查方法,word,统计图,116,n
市场调查方法,word,探测性调查,116,n
市场调查方法,word,谈话法,116,n
市场调查方法,word,文献调查法,116,n
市场调查方法,word,问卷调查法,116,n
市场调查方法,word,网络调研,116,n
市场调查方法,word,文案调查法,116,n
市场调查方法,word,无准备访问,116,n
市场调查方法,word,网上间接调查,116,n
市场调查方法,word,网上直接调查,116,n
市场调查方法,word,网上市场调查,116,n
市场调查方法,word,市场信息网络,116,n
市场调查方法,word,文句完成法,116,n
市场调查方法,word,文献收集法,116,n
市场调查方法,word,无结构观察,116,n
市场调查方法,word,完全观察,116,n
市场调查方法,word,询问法,116,n
市场调查方法,word,辛迪加调研,116,n
市场调查方法,word,行踪分析,116,n
市场调查方法,word,相互控制配额抽样,116,n
市场调查方法,word,下分法,116,n
市场调查方法,word,销售人员意见调查法,116,n
市场调查方法,word,邮寄调查,116,n
市场调查方法,word,语义差异量表,116,n
市场调查方法,word,因果性调研,116,n
市场调查方法,word,预测性调研,116,n
市场调查方法,word,固定样本调查,116,n
市场调查方法,word,词语联想法,116,n
市场调查方法,word,有结构观察,116,n
市场调查方法,word,主观概率法,116,n
市场调查方法,word,整群抽样,116,n
市场调查方法,word,逐户寻找法,116,n
市场调查方法,word,重点调查,116,n
市场调查方法,word,专项调查,116,n
市场调查方法,word,展销调查预测法,116,n
市场调查方法,word,直接观察法,116,n
市场调查方法,word,专题讨论法,116,n
市场调查方法,word,直接调查法,116,n
市场调查方法,word,综合调查法,116,n
市场调查方法,word,专题性调查,116,n
市场调查方法,word,主题类化法,116,n
市场调查方法,word,座谈提纲,116,n
市场调查方法,word,征询意见法,116,n
市场调查方法,word,追踪调查法,116,n
市场调查方法,word,资料研究法,116,n
市场调查方法,word,注册法,116,n
成交方法,word,3F成交法,115,n
成交方法,word,哀兵策略成交法,115,n
成交方法,word,ABC成交法,115,n
成交方法,word,保证成交法,115,n
成交方法,word,鲍威尔成交法,115,n
成交方法,word,不确定缔结法,115,n
成交方法,word,不景气成交法,115,n
成交方法,word,不隐瞒缺陷成交法,115,n
成交方法,word,“不要”成交法,115,n
成交方法,word,别家可能更便宜成交法,115,n
成交方法,word,步步紧逼成交法,115,n
成交方法,word,从众成交法,115,n
成交方法,word,沉默成交法,115,n
成交方法,word,订单成交法,115,n
成交方法,word,对比成交法,115,n
成交方法,word,富兰克林成交法,115,n
成交方法,word,故事成交法,115,n
成交方法,word,转让成交,115,n
成交方法,word,忽视成交法,115,n
成交方法,word,回马枪成交法,115,n
成交方法,word,回敬成交法,115,n
成交方法,word,假设成交法,115,n
成交方法,word,技术成交法,115,n
成交方法,word,家庭策略成交法,115,n
成交方法,word,加除成交法,115,n
成交方法,word,激将成交法,115,n
成交方法,word,经济的真理成交法,115,n
成交方法,word,饥饿成交法,115,n
成交方法,word,肯定成交法,115,n
成交方法,word,恐惧成交法,115,n
成交方法,word,利益汇总法,115,n
成交方法,word,没有预算成交法,115,n
成交方法,word,蜜月成交法,115,n
成交方法,word,“每日投资”成交法,115,n
成交方法,word,配角赞同法,115,n
成交方法,word,铺垫式成交法,115,n
成交方法,word,请求成交法,115,n
成交方法,word,签名成交法,115,n
成交方法,word,前提条件法,115,n
成交方法,word,锐角成交法,115,n
成交方法,word,十倍测试成交法,115,n
成交方法,word,“是，是”成交法,115,n
成交方法,word,体验成交法,115,n
成交方法,word,T型帐户成交法,115,n
成交方法,word,特殊待遇法,115,n
成交方法,word,问答成交法,115,n
成交方法,word,小点成交法,115,n
成交方法,word,选择成交法,115,n
成交方法,word,小狗成交法,115,n
成交方法,word,行为暗示成交法,115,n
成交方法,word,限时限量成交法,115,n
成交方法,word,协助客户成交法,115,n
成交方法,word,限期成交法,115,n
成交方法,word,优惠成交法,115,n
成交方法,word,异议成交法,115,n
成交方法,word,约定成交法,115,n
成交方法,word,引导成交法,115,n
成交方法,word,幽默成交法,115,n
成交方法,word,自然期待法,115,n
成交方法,word,证实提问法,115,n
成交方法,word,支持客户反对意见成交法,115,n
成交方法,word,最后成交法,115,n
推销模式,word,AIDA模式,115,n
推销模式,word,DIPADA模式,115,n
推销模式,word,“迪伯达斯”模式,115,n
推销模式,word,顾问型推销,115,n
推销模式,word,共同销售,115,n
推销模式,word,IDEPA模式,115,n
推销模式,word,吉姆模式,115,n
推销模式,word,交易型推销,115,n
推销模式,word,脑残式推销,115,n
推销模式,word,SPIN销售法,115,n
推销模式,word,推销模式,115,n
推销方法,word,步步为营,115,n
推销方法,word,波浪起伏,115,n
推销方法,word,扮演教练角色法,115,n
推销方法,word,表演展示法,115,n
推销方法,word,办公室推销,115,n
推销方法,word,产品演示法,115,n
推销方法,word,产品结构式推销,115,n
推销方法,word,动意提示法,115,n
推销方法,word,电话推销,115,n
推销方法,word,店堂推销,115,n
推销方法,word,地域结构式推销,115,n
推销方法,word,电梯测验,115,n
推销方法,word,FABE销售法,115,n
推销方法,word,FUN—FABOPTIC推销法,115,n
推销方法,word,房地产人员推销,115,n
推销方法,word,国际市场人员推销策略,115,n
推销方法,word,个人结构式推销,115,n
推销方法,word,关系推销,115,n
推销方法,word,感性推销,115,n
推销方法,word,间接提示法,115,n
推销方法,word,积极提示法,115,n
推销方法,word,介绍法,115,n
推销方法,word,叫卖式推销,115,n
推销方法,word,客户结构式推销,115,n
推销方法,word,逻辑提示法,115,n
推销方法,word,联想提示法,115,n
推销方法,word,逻辑介绍法,115,n
推销方法,word,理性推销,115,n
推销方法,word,名人促销,115,n
推销方法,word,求教型提问,115,n
推销方法,word,启发型提问,115,n
推销方法,word,人员推销,115,n
推销方法,word,软推销,115,n
推销方法,word,人员推销决策,115,n
推销方法,word,让价策略,115,n
推销方法,word,虎头蛇尾,115,n
推销方法,word,上门推销,115,n
推销方法,word,提示法,115,n
推销方法,word,推销效用法,115,n
推销方法,word,体验推销,115,n
推销方法,word,推式推销,115,n
推销方法,word,五步推销法,115,n
推销方法,word,文字图片演示法,115,n
推销方法,word,问题引导处理法,115,n
推销方法,word,网络推销,115,n
推销方法,word,想象推销,115,n
推销方法,word,消极提示法,115,n
推销方法,word,形象吸引法,115,n
推销方法,word,限定型提问,115,n
推销方法,word,小组结构式推销,115,n
推销方法,word,协商型提问,115,n
推销方法,word,需要满足策略,115,n
推销方法,word,相反提示法,115,n
推销方法,word,诱导法,115,n
推销方法,word,演示法,115,n
推销方法,word,音响影视演示法,115,n
推销方法,word,语言吸引法,115,n
推销方法,word,一步到位法,115,n
推销方法,word,直接提示法,115,n
推销方法,word,证明演示法,115,n
推销方法,word,自我提示法,115,n
推销方法,word,直接介绍法,115,n
推销方法,word,知识推销,115,n
决策预测,categories,决策预测图像,116,n
决策预测,word,比例类推法,116,n
决策预测,word,定性预测法,116,n
决策预测,word,定量预测,116,n
决策预测,word,多元线性回归分析预测法,116,n
决策预测,word,调查判断预测法,116,n
决策预测,word,点数预测法,116,n
决策预测,word,定量猜测法,116,n
决策预测,word,定性猜测法,116,n
决策预测,word,单纯移动平均法,116,n
决策预测,word,多种弹性系数综合预测法,116,n
决策预测,word,对数曲线预测法,116,n
决策预测,word,多元非线性回归分析,116,n
决策预测,word,二次移动平均法,116,n
决策预测,word,二次指数平滑法,116,n
决策预测,word,二元线性回归分析预测法,116,n
决策预测,word,非线性回归预测法,116,n
决策预测,word,非贝叶斯预测,116,n
决策预测,word,分段平均数法,116,n
决策预测,word,干预分析模型预测法,116,n
决策预测,word,跟踪信号,116,n
决策预测,word,个人概率,116,n
决策预测,word,戈珀兹曲线法,116,n
决策预测,word,关联指标推测法,116,n
决策预测,word,概率盘法,116,n
决策预测,word,跟踪调整法,116,n
决策预测,word,灰色预测法,116,n
决策预测,word,回归分析预测法,116,n
决策预测,word,加权算术平均法,116,n
决策预测,word,机会成本法,116,n
决策预测,word,季节变动预测法,116,n
决策预测,word,加权移动平均法,116,n
决策预测,word,景气预测法,116,n
决策预测,word,近期销售预测法,116,n
决策预测,word,脚本法,116,n
决策预测,word,季节指数调整法,116,n
决策预测,word,简单时间序列平滑法,116,n
决策预测,word,经营管理决策,116,n
决策预测,word,聚焦预测,116,n
决策预测,word,简易平均法,116,n
决策预测,word,简单平均法,116,n
决策预测,word,经营者意见调查法,116,n
决策预测,word,简单季节指数法,116,n
决策预测,word,价格弹性预测法,116,n
决策预测,word,卡尔曼滤波,116,n
决策预测,word,空缺分析法,116,n
决策预测,word,可变指数平滑法,116,n
决策预测,word,联合概率法,116,n
决策预测,word,量化预测,116,n
决策预测,word,累计概率中位数法,116,n
决策预测,word,联合预测法,116,n
决策预测,word,两端平均法,116,n
决策预测,word,累积预测法,116,n
决策预测,word,历史数据法,116,n
决策预测,word,马尔可夫时序预测法,116,n
决策预测,word,模型法,116,n
决策预测,word,普遍可预测论,116,n
决策预测,word,平稳时间序列预测法,116,n
决策预测,word,朴素法,116,n
决策预测,word,判断分析法,116,n
决策预测,word,趋势预测法,116,n
决策预测,word,权重因素记分法,116,n
决策预测,word,人口预测法,116,n
决策预测,word,人口预测,116,n
决策预测,word,时间序列预测法,116,n
决策预测,word,时间序列分解法,116,n
决策预测,word,三元线性回归预测法,116,n
决策预测,word,趋势修正移动平均法,116,n
决策预测,word,随手作图法,116,n
决策预测,word,市场供应弹性预测法,116,n
决策预测,word,试验预测法,116,n
决策预测,word,数学分析法,116,n
决策预测,word,时间序列平滑模型,116,n
决策预测,word,时间序列分解模型,116,n
决策预测,word,试算分析法,116,n
决策预测,word,弹性系数法,116,n
决策预测,word,图形预测法,116,n
决策预测,word,统计分析法,116,n
决策预测,word,投资效率预测法,116,n
决策预测,word,推断预测法,116,n
决策预测,word,外推法,116,n
决策预测,word,维纳滤波,116,n
决策预测,word,希布纳的预测七原则,116,n
决策预测,word,线性回归预测法,116,n
决策预测,word,消费水平预测法,116,n
决策预测,word,消费需求弹性预测法,116,n
决策预测,word,相关推断法,116,n
决策预测,word,灰色系统预测法,116,n
决策预测,word,移动平均法,116,n
决策预测,word,一元线性回归预测法,116,n
决策预测,word,一次移动平均法,116,n
决策预测,word,一次指数平滑法,116,n
决策预测,word,因果预测法,116,n
决策预测,word,贝叶斯概率,116,n
决策预测,word,意见测验法,116,n
决策预测,word,意见集合法,116,n
决策预测,word,因果关系预测,116,n
决策预测,word,意见交换法,116,n
决策预测,word,意见汇总法,116,n
决策预测,word,预兆调查法,116,n
决策预测,word,预期调查法,116,n
决策预测,word,预测滞后,116,n
决策预测,word,因果推断,116,n
决策预测,word,指数平滑法,116,n
决策预测,word,增长率计算法,116,n
决策预测,word,专家预测法,116,n
决策预测,word,组合预测法,116,n
决策预测,word,预购测算法,116,n
决策预测,word,转移概率矩阵,116,n
决策预测,word,转移概率,116,n
决策预测,word,掷硬币实验,116,n
决策预测,word,指数曲线预测法,116,n
决策预测,word,直观判断法,116,n
决策预测,word,质化预测,116,n
决策预测,word,主观概率加权平均法,116,n
决策预测,word,综合判断法,116,n
决策预测,word,再预测方法,116,n
决策预测,word,自回归预测法,116,n
决策预测,word,折半平均法,116,n
决策预测,word,直线修匀法,116,n
决策预测,word,资金结构法,116,n
决策预测,word,资金来源与运用法,116,n
决策预测,word,占有率控制图预测法,116,n
决策预测,word,征兆指标预测法,116,n
决策预测,word,纵向比较分析,116,n
接近顾客,word,产品接近法,116,n
接近顾客,word,调查接近法,116,n
接近顾客,word,搭讪与聊天接近法,116,n
接近顾客,word,服务接近法,116,n
接近顾客,word,好奇接近法,116,n
接近顾客,word,哈罗接近法,116,n
接近顾客,word,介绍接近法,116,n
接近顾客,word,接近圈接近法,116,n
接近顾客,word,馈赠接近法,116,n
接近顾客,word,客户接近,116,n
接近顾客,word,聊天接近法,116,n
接近顾客,word,连续接近法,116,n
接近顾客,word,利益接近法,116,n
接近顾客,word,请教接近法,116,n
接近顾客,word,推销接近,116,n
接近顾客,word,他人介绍法,116,n
接近顾客,word,问题接近法,116,n
接近顾客,word,戏剧化接近法,116,n
接近顾客,word,赞美接近法,116,n
接近顾客,word,震惊接近法,116,n
接近顾客,word,自我介绍法,116,n
接近顾客,word,直陈接近法,116,n
顾客管理理论,word,产值中心论,116,n
顾客管理理论,word,顾客满意理论,116,n
顾客管理理论,word,减少风险理论,116,n
顾客管理理论,word,销售中心论,116,n
顾客管理理论,word,利润中心论,116,n
顾客管理理论,word,顾客中心论,116,n
顾客管理理论,word,顾客满意中心论,116,n
顾客管理理论,word,习惯养成理论,116,n
卖场超市,categories,卖场超市标志,115,n
卖场超市,word,澳大利亚科尔斯迈尔公司,115,n
卖场超市,word,Woolworths,115,n
卖场超市,word,Argos,115,n
卖场超市,word,阿尔迪,115,n
卖场超市,word,Alimentation Couche-Tard公司,115,n
卖场超市,word,澳大利亚伍尔沃斯公司,115,n
卖场超市,word,比利时德尔海兹集团,115,n
卖场超市,word,百安居,115,n
卖场超市,word,Brazilian Distribution公司,115,n
卖场超市,word,八佰伴,115,n
卖场超市,word,德国艾德卡公司,115,n
卖场超市,word,大润发,115,n
卖场超市,word,法国法切莱公司,115,n
卖场超市,word,荷兰SHV集团,115,n
卖场超市,word,荷兰阿霍德集团,115,n
卖场超市,word,好又多公司,115,n
卖场超市,word,华润万家有限公司,115,n
卖场超市,word,华联超市股份有限公司,115,n
卖场超市,word,华致酒行,115,n
卖场超市,word,家乐福集团,115,n
卖场超市,word,凯马特公司,115,n
卖场超市,word,利群集团股份有限公司,115,n
卖场超市,word,麦德龙集团,115,n
卖场超市,word,美国克罗格公司,115,n
卖场超市,word,美国艾伯森公司,115,n
卖场超市,word,美国塔吉特公司,115,n
卖场超市,word,美国彭尼公司,115,n
卖场超市,word,美国好市多公司,115,n
卖场超市,word,美国超价商店公司,115,n
卖场超市,word,美国西夫韦公司,115,n
卖场超市,word,美国大众超级市场公司,115,n
卖场超市,word,美国OfficeDepot公司,115,n
卖场超市,word,美国史泰博公司,115,n
卖场超市,word,美国盖普公司,115,n
卖场超市,word,美国TJX公司,115,n
卖场超市,word,美国南方公司,115,n
卖场超市,word,美国全食超市公司,115,n
卖场超市,word,美国诺德斯特龙公司,115,n
卖场超市,word,山姆会员商店,115,n
卖场超市,word,欧尚集团,115,n
卖场超市,word,瑞士Migros公司,115,n
卖场超市,word,日本大荣公司,115,n
卖场超市,word,7-11便利店,115,n
卖场超市,word,联华超市,115,n
卖场超市,word,SPAR,115,n
卖场超市,word,生鲜超市,115,n
卖场超市,word,沃尔玛公司,115,n
卖场超市,word,新一佳超市有限公司,115,n
卖场超市,word,新华都集团,115,n
卖场超市,word,西田集团,115,n
卖场超市,word,英国特易购公司,115,n
卖场超市,word,英国马克斯思班塞公司,115,n
卖场超市,word,英国桑斯博里公司,115,n
卖场超市,word,英国GUS公司,115,n
卖场超市,word,英国威廉莫里斯超市连锁公司,115,n
卖场超市,word,易初莲花,115,n
卖场超市,word,英国阿斯达公司,115,n
卖场超市,word,伊藤洋华堂,115,n
折扣,word,折扣,115,n
折扣,word,地位折扣,115,n
折扣,word,季节折扣,115,n
折扣,word,季节性折扣,115,n
折扣,word,价格折扣模型,115,n
折扣,word,零售折扣模型,115,n
折扣,word,累计数量折扣,115,n
折扣,word,批发折扣,115,n
折扣,word,商业折扣,115,n
折扣,word,数量折扣,115,n
折扣,word,特殊折扣,115,n
折扣,word,现金折扣,115,n
折扣,word,心理折扣,115,n
折扣,word,限时折扣,115,n
折扣,word,一次性数量折扣,115,n
折扣,word,折扣促销,115,n
折扣,word,忠实折扣,115,n
价格类型,word,不含税价格,115,n
价格类型,word,保留价格,115,n
价格类型,word,保本价格,115,n
价格类型,word,成本价格,115,n
价格类型,word,出口商品单价,115,n
价格类型,word,产地批发价格,115,n
价格类型,word,城市供热价格,115,n
价格类型,word,出厂价格,115,n
价格类型,word,送达价,115,n
价格类型,word,单价,115,n
价格类型,word,服务价格,115,n
价格类型,word,非固定价格,115,n
价格类型,word,浮动价格,115,n
价格类型,word,分级价格,115,n
价格类型,word,非基本旅游价格,115,n
价格类型,word,非计划价格,115,n
价格类型,word,负价格,115,n
价格类型,word,国际价格,115,n
价格类型,word,固定价格,115,n
价格类型,word,供给价格,115,n
价格类型,word,公平成交价格,115,n
价格类型,word,寡头垄断价格,115,n
价格类型,word,公用事业价格,115,n
价格类型,word,国家间的协定价格,115,n
价格类型,word,黑市价格,115,n
价格类型,word,计税价格,115,n
价格类型,word,含税价格,115,n
价格类型,word,计划价格,115,n
价格类型,word,均衡价格,115,n
价格类型,word,绝对价格,115,n
价格类型,word,基本旅游价格,115,n
价格类型,word,技术价格,115,n
价格类型,word,进货价格,115,n
价格类型,word,极限价格,115,n
价格类型,word,军品价格,115,n
价格类型,word,建议售价,115,n
价格类型,word,零售价格,115,n
价格类型,word,垄断价格,115,n
价格类型,word,理论价格,115,n
价格类型,word,绿色价格,115,n
价格类型,word,临时出厂价格,115,n
价格类型,word,旅游价格,115,n
价格类型,word,一般旅游价格,115,n
价格类型,word,特种旅游价格,115,n
价格类型,word,旅游计划价格,115,n
价格类型,word,旅行社产品价格,115,n
价格类型,word,垄断竞争价格,115,n
价格类型,word,劳动力价格,115,n
价格类型,word,流通价格,115,n
价格类型,word,零售中准价,115,n
价格类型,word,名义价格,115,n
价格类型,word,目录价格,115,n
价格类型,word,实际价格,115,n
价格类型,word,农产品收购价格,115,n
价格类型,word,农产品议购价格,115,n
价格类型,word,农产品批发价格,115,n
价格类型,word,农产品调拨价格,115,n
价格类型,word,农产品价格,115,n
价格类型,word,批发价格,115,n
价格类型,word,期票价,115,n
价格类型,word,入账价格,115,n
价格类型,word,任意价格,115,n
价格类型,word,生产价格,115,n
价格类型,word,受控价格,115,n
价格类型,word,水平固定价格,115,n
价格类型,word,受操纵价格,115,n
价格类型,word,脱手价格,115,n
价格类型,word,特殊价格,115,n
价格类型,word,维持转售价格,115,n
价格类型,word,物资价格,115,n
价格类型,word,物资采购价格,115,n
价格类型,word,完全竞争价格,115,n
价格类型,word,完全垄断价格,115,n
价格类型,word,协作价格,115,n
价格类型,word,协商价格,115,n
价格类型,word,相对价格,115,n
价格类型,word,限制价格,115,n
价格类型,word,需求价格,115,n
价格类型,word,信息咨询服务价格,115,n
价格类型,word,销地批发价格,115,n
价格类型,word,信息商品价格,115,n
价格类型,word,现金价,115,n
价格类型,word,效用价格,115,n
价格类型,word,一次有效价格,115,n
价格类型,word,优待价格,115,n
价格类型,word,医疗服务价格,115,n
价格类型,word,专卖价格,115,n
价格类型,word,支持价格,115,n
价格类型,word,最终价格,115,n
价格类型,word,住宅价格,115,n
价格类型,word,组成计税价格,115,n
价格类型,word,中位数价格,115,n
价格类型,word,众数价格,115,n
价格类型,word,中准价格,115,n
价格类型,word,终端价格,115,n
价格类型,word,主观价格,115,n
价格类型,word,指导性价格,115,n
价格类型,word,最低保护价,115,n
定价策略,word,按质论价,115,n
定价策略,word,按值论价,115,n
定价策略,word,安全定价策略,115,n
定价策略,word,边际成本定价法,115,n
定价策略,word,标准成本加成法,115,n
定价策略,word,包裹式定价,115,n
定价策略,word,不变价格定价,115,n
定价策略,word,比质比价,115,n
定价策略,word,边界定价模型,115,n
定价策略,word,不二价策略,115,n
定价策略,word,被动调价,115,n
定价策略,word,保证定价法,115,n
定价策略,word,本地定价,115,n
定价策略,word,成本加成定价法,115,n
定价策略,word,产品差别定价法,115,n
定价策略,word,成本导向定价法,115,n
定价策略,word,产品组合定价,115,n
定价策略,word,变动成本加成定价法,115,n
定价策略,word,产品大类定价策略,115,n
定价策略,word,任选品定价策略,115,n
定价策略,word,成本定价报价法,115,n
定价策略,word,产品形式差别定价,115,n
定价策略,word,产品部位差别定价,115,n
定价策略,word,成本加利润定价法,115,n
定价策略,word,产品群定价,115,n
定价策略,word,拆零定价,115,n
定价策略,word,错觉定价,115,n
定价策略,word,成本定价,115,n
定价策略,word,地理定价策略,115,n
定价策略,word,地理细分定价,115,n
定价策略,word,地区性定价,115,n
定价策略,word,多部定价法,115,n
定价策略,word,定制生产定价策略,115,n
定价策略,word,地点差别定价,115,n
定价策略,word,定价政策,115,n
定价策略,word,多元定价策略,115,n
定价策略,word,吉祥数字定价策略,115,n
定价策略,word,低价战略,115,n
定价策略,word,底价定价策略,115,n
定价策略,word,动态定价,115,n
定价策略,word,多产品定价法,115,n
定价策略,word,反向定价法,115,n
定价策略,word,副产品定价法,115,n
定价策略,word,服务定价策略,115,n
定价策略,word,分区定价,115,n
定价策略,word,分级定价策略,115,n
定价策略,word,FOB原产地定价,115,n
定价策略,word,俘虏产品定价策略,115,n
定价策略,word,分等论价,115,n
定价策略,word,浮动价格策略,115,n
定价策略,word,负荷定价法,115,n
定价策略,word,复合定价,115,n
定价策略,word,非必须附带产品定价,115,n
定价策略,word,复合单位定价,115,n
定价策略,word,分类加成定价法,115,n
定价策略,word,非整数定价法,115,n
定价策略,word,分标定价,115,n
定价策略,word,服务价值定价法,115,n
定价策略,word,分部定价,115,n
定价策略,word,分割定价法,115,n
定价策略,word,非理性定价,115,n
定价策略,word,顾客导向定价法,115,n
定价策略,word,顾客差别定价,115,n
定价策略,word,关系定价策略,115,n
定价策略,word,规格差价,115,n
定价策略,word,高峰负荷定价,115,n
定价策略,word,固定运费定价法,115,n
定价策略,word,高价位维持定价法,115,n
定价策略,word,个别定价法,115,n
定价策略,word,顾客定价,115,n
定价策略,word,规制定价,115,n
定价策略,word,花色差价,115,n
定价策略,word,含量差价,115,n
定价策略,word,互补产品定价策略,115,n
定价策略,word,弧形数字定价法,115,n
定价策略,word,汉堡包报价法,115,n
定价策略,word,竞争导向定价法,115,n
定价策略,word,均匀定价策略,115,n
定价策略,word,基点定价,115,n
定价策略,word,价值定价法,115,n
定价策略,word,竞争参照定价法,115,n
定价策略,word,集团定价法,115,n
定价策略,word,净费率定价,115,n
定价策略,word,奇偶定价,115,n
定价策略,word,季节差别定价,115,n
定价策略,word,价格底线定价法,115,n
定价策略,word,基本服务级模型,115,n
定价策略,word,奇/余数定价法,115,n
定价策略,word,加成定价,115,n
定价策略,word,季节差率,115,n
定价策略,word,阶段定价法,115,n
定价策略,word,价格带定价,115,n
定价策略,word,季节折扣定价法,115,n
定价策略,word,九九尾数定价法,115,n
定价策略,word,价格分割法,115,n
定价策略,word,加工成本定价法,115,n
定价策略,word,价格策划,115,n
定价策略,word,竞标定价法,115,n
定价策略,word,价格形成基础,115,n
定价策略,word,捆绑定价,115,n
定价策略,word,亏本销售定价策略,115,n
定价策略,word,克重差价,115,n
定价策略,word,空间差异定价,115,n
定价策略,word,利益导向定价法,115,n
定价策略,word,掠夺性定价,115,n
定价策略,word,两段定价法,115,n
定价策略,word,连带产品定价策略,115,n
定价策略,word,利润驱动定价,115,n
定价策略,word,灵活市场模型,115,n
定价策略,word,垄断定价法,115,n
定价策略,word,累计折扣定价法,115,n
定价策略,word,历史定价法,115,n
定价策略,word,拉姆齐价格,115,n
定价策略,word,理性定价,115,n
定价策略,word,目标利润定价法,115,n
定价策略,word,密封投标定价法,115,n
定价策略,word,目标定价法,115,n
定价策略,word,目标成本定价法,115,n
定价策略,word,免费定价法,115,n
定价策略,word,逆向定价法,115,n
定价策略,word,撇脂定价法,115,n
定价策略,word,拍卖定价,115,n
定价策略,word,品牌定价策略,115,n
定价策略,word,平坦式服务定价法,115,n
定价策略,word,批量差价,115,n
定价策略,word,批量差率,115,n
定价策略,word,排他性定价法,115,n
定价策略,word,平均成本定价法,115,n
定价策略,word,拍卖定价法,115,n
定价策略,word,陪衬定价,115,n
定价策略,word,偏向定价法,115,n
定价策略,word,批量定价,115,n
定价策略,word,企业定价策略,115,n
定价策略,word,歧视定价,115,n
定价策略,word,企业增益报价法,115,n
定价策略,word,情感价格,115,n
定价策略,word,密封递价策略,115,n
定价策略,word,欺骗性定价,115,n
定价策略,word,倾销定价法,115,n
定价策略,word,区别定价,115,n
定价策略,word,企业产品定价,115,n
定价策略,word,认知价值定价法,115,n
定价策略,word,软比定价,115,n
定价策略,word,市场渗透定价法,115,n
定价策略,word,生命周期定价法,115,n
定价策略,word,市场竞争定价法,115,n
定价策略,word,随行就市定价法,115,n
定价策略,word,声望定价法,115,n
定价策略,word,双重转移价格定价方法,115,n
定价策略,word,时间差别定价,115,n
定价策略,word,双重市场价格法,115,n
定价策略,word,售价加成定价法,115,n
定价策略,word,使用定价策略,115,n
定价策略,word,收益比率定价法,115,n
定价策略,word,实际成本加成法,115,n
定价策略,word,顺加法,115,n
定价策略,word,商品比价定价法,115,n
定价策略,word,式样差价,115,n
定价策略,word,色泽差价,115,n
定价策略,word,率先定价法,115,n
定价策略,word,商品品种别定价法,115,n
定价策略,word,随机定价,115,n
定价策略,word,双重定价法,115,n
定价策略,word,销售定价管理,115,n
定价策略,word,调高价格策略,115,n
定价策略,word,调低价格策略,115,n
定价策略,word,统一交货定价,115,n
定价策略,word,淘汰定价法,115,n
定价策略,word,弹性定价策略,115,n
定价策略,word,特性差别定价,115,n
定价策略,word,特价品定价法,115,n
定价策略,word,通行定价策略,115,n
定价策略,word,统一定价策略,115,n
定价策略,word,统一定价法,115,n
定价策略,word,替代产品定价,115,n
定价策略,word,投资报酬率定价法,115,n
定价策略,word,特卖商品定价法,115,n
定价策略,word,同行价格比较,115,n
定价策略,word,铁价不二法,115,n
定价策略,word,完全成本加成定价法,115,n
定价策略,word,尾数定价策略,115,n
定价策略,word,网络营销定价策略,115,n
定价策略,word,物资定价,115,n
定价策略,word,沃尔金模型,115,n
定价策略,word,需求差异定价法,115,n
定价策略,word,心理定价策略,115,n
定价策略,word,习惯性定价,115,n
定价策略,word,新产品定价,115,n
定价策略,word,相关产品定价法,115,n
定价策略,word,选择特色定价法,115,n
