parent,cat,word,word_level,pos
物流公司,word,中外运敦豪国际航空快递有限公司,117,n
物流公司,word,中国远洋运输集团公司,117,n
物流公司,word,中国外运股份有限公司,117,n
物流公司,word,中国邮政,117,n
物流公司,word,中铁铁龙集装箱物流股份有限公司,117,n
物流公司,word,宅急送,117,n
物流公司,word,中集集团,117,n
物流公司,word,中国海运（集团）总公司,117,n
物流公司,word,志勤美集物流,117,n
物流公司,word,浙江省物产集团公司,117,n
物流公司,word,中国华粮物流集团公司,117,n
物流公司,word,中国邮政速递物流股份有限公司,117,n
物流公司,word,中国铁路总公司,117,n
物流公司,word,中国外运长航集团有限公司,117,n
物流公司,word,中通快递,117,n
物流公司,word,国通快递,117,n
物流公司,word,全峰快递,117,n
物流公司,word,中国远洋海运集团有限公司,117,n
体育娱乐公司,word,全球谱公司,117,n
体育娱乐公司,word,韩国乐天集团,117,n
铁矿石公司,categories,铁矿石公司标志,117,n
铁矿石公司,word,澳大利亚必和必拓集团,117,n
铁矿石公司,word,巴西淡水河谷公司,117,n
铁矿石公司,word,力拓集团,117,n
铁矿石公司,word,英美铂业公司,117,n
投资公司,categories,投资公司标志,117,n
投资公司,word,AntarChile公司,117,n
投资公司,word,鲍尔森基金公司,117,n
投资公司,word,北京能源投资(集团)有限公司,117,n
投资公司,word,北京普思投资有限公司,117,n
投资公司,word,重庆市能源投资集团公司,117,n
投资公司,word,春华资本集团,117,n
投资公司,word,淡马锡控股公司,117,n
投资公司,word,德克萨斯太平洋集团,117,n
投资公司,word,德隆国际战略投资有限公司,117,n
投资公司,word,迪拜世界集团,117,n
投资公司,word,EXOR集团,117,n
投资公司,word,丰田通商株式会社,117,n
投资公司,word,高原资本,117,n
投资公司,word,广西投资集团有限公司,117,n
投资公司,word,广弘资产经营有限公司,117,n
投资公司,word,红杉投资公司,117,n
投资公司,word,海马投资集团股份有限公司,117,n
投资公司,word,华兴资本,117,n
投资公司,word,花旗金融组织亚太投资有限公司,117,n
投资公司,word,KKR集团,117,n
投资公司,word,凯雷投资集团,117,n
投资公司,word,美国伯克希尔哈撒韦公司,117,n
投资公司,word,美国华平投资集团,117,n
投资公司,word,瑞典银瑞达集团,117,n
投资公司,word,融捷投资,117,n
投资公司,word,天津能源投资集团有限公司,117,n
投资公司,word,兴业投资(英国)有限公司,117,n
投资公司,word,星河控股集团,117,n
投资公司,word,银湖投资集团,117,n
投资公司,word,怡和策略控股有限公司,117,n
投资公司,word,中国投资有限责任公司,117,n
投资公司,word,中央汇金投资有限责任公司,117,n
投资公司,word,中金国瑞集团,117,n
投资公司,word,中国华安投资有限公司,117,n
投资公司,word,浙江省交通投资集团有限公司,117,n
投资公司,word,浙江中成控股集团有限公司,117,n
投资公司,word,中国建设投资集团有限公司,117,n
投资公司,word,浙江省建设投资集团有限公司,117,n
投资公司,word,置地控股有限公司,117,n
体育用品公司,word,阿迪达斯,117,n
体育用品公司,word,安踏,117,n
体育用品公司,word,德国彪马公司,117,n
体育用品公司,word,迪卡侬,117,n
体育用品公司,word,贵人鸟（中国）有限公司,117,n
体育用品公司,word,匡威,117,n
体育用品公司,word,康威集团,117,n
体育用品公司,word,Lotto,117,n
体育用品公司,word,李宁公司,117,n
体育用品公司,word,美津浓,117,n
体育用品公司,word,耐克公司,117,n
体育用品公司,word,匹克集团,117,n
体育用品公司,word,锐步公司,117,n
体育用品公司,word,三六一度(中国)有限公司,117,n
体育用品公司,word,英国邓禄普公司,117,n
通讯设备公司,categories,通讯设备公司标志,117,n
通讯设备公司,word,爱立信公司,117,n
通讯设备公司,word,奥维通信股份有限公司,117,n
通讯设备公司,word,阿尔卡特朗讯公司,117,n
通讯设备公司,word,奥维通,117,n
通讯设备公司,word,北京小米科技有限责任公司,117,n
通讯设备公司,word,深圳传音控股股份有限公司,117,n
通讯设备公司,word,锤子科技（北京）有限公司,117,n
通讯设备公司,word,飞利浦电子公司,117,n
通讯设备公司,word,法国阿尔卡特集团,117,n
通讯设备公司,word,韩国SK集团,117,n
通讯设备公司,word,杭州富通集团,117,n
通讯设备公司,word,宏达国际电子股份有限公司,117,n
通讯设备公司,word,加拿大RIM公司,117,n
通讯设备公司,word,金立,117,n
通讯设备公司,word,联发科技股份有限公司,117,n
通讯设备公司,word,摩托罗拉公司,117,n
通讯设备公司,word,美国朗讯科技公司,117,n
通讯设备公司,word,美国高明公司,117,n
通讯设备公司,word,美国麦哲伦导航定位公司,117,n
通讯设备公司,word,迈普,117,n
通讯设备公司,word,摩托罗拉移动控股公司,117,n
通讯设备公司,word,摩托罗拉系统公司,117,n
通讯设备公司,word,美国昆腾国际公司,117,n
通讯设备公司,word,魅族,117,n
通讯设备公司,word,诺基亚公司,117,n
通讯设备公司,word,诺基亚西门子通信公司,117,n
通讯设备公司,word,索尼公司,117,n
通讯设备公司,word,深圳华为技术有限公司,117,n
通讯设备公司,word,上海贝尔阿尔卡特股份有限公司,117,n
通讯设备公司,word,UT斯达康通讯有限公司,117,n
通讯设备公司,word,中兴,117,n
通讯设备公司,word,中关村科技,117,n
投资银行,categories,投资银行标志,117,n
投资银行,categories,投资银行排行榜,117,n
投资银行,word,澳大利亚麦格理集团,117,n
投资银行,word,贝尔斯登公司,117,n
投资银行,word,巴林银行,117,n
投资银行,word,德意志银行,117,n
投资银行,word,大和证券集团,117,n
投资银行,word,富通集团,117,n
投资银行,word,房地美公司,117,n
投资银行,word,富通银行,117,n
投资银行,word,房利美公司,117,n
投资银行,word,富邦金融控股公司,117,n
投资银行,word,高盛集团,117,n
投资银行,word,GE商务融资集团,117,n
投资银行,word,国民西敏寺银行,117,n
投资银行,word,花旗集团,117,n
投资银行,word,花旗所罗门美邦,117,n
投资银行,word,法国Natixis银行,117,n
投资银行,word,韩国新韩银行,117,n
投资银行,word,韩国新韩金融集团,117,n
投资银行,word,花旗控股,117,n
投资银行,word,韩国外换银行,117,n
投资银行,word,J.P.摩根公司,117,n
投资银行,word,JC·弗劳尔斯公司,117,n
投资银行,word,杰富瑞集团,117,n
投资银行,word,精品投行,117,n
投资银行,word,旅行者集团,117,n
投资银行,word,拉扎德公司,117,n
投资银行,word,摩根大通公司,117,n
投资银行,word,摩根士丹利公司,117,n
投资银行,word,美林公司,117,n
投资银行,word,美国雷曼兄弟公司,117,n
投资银行,word,美国道富银行,117,n
投资银行,word,美国统一证券公司,117,n
投资银行,word,瑞银集团,117,n
投资银行,word,瑞士瑞信银行,117,n
投资银行,word,瑞士信贷第一波士顿银行,117,n
投资银行,word,瑞银华宝,117,n
投资银行,word,日本大和证券SMBC株式会社,117,n
投资银行,word,瑞典北欧斯安银行,117,n
投资银行,word,瑞银普惠,117,n
投资银行,word,所罗门兄弟公司,117,n
投资银行,word,盛宝银行,117,n
投资银行,word,投资银行风险,117,n
投资银行,word,投资银行风险管理,117,n
投资银行,word,新加坡政府投资公司,117,n
投资银行,word,英国3i集团,117,n
投资银行,word,印度工业信贷投资银行,117,n
投资银行,word,中国国际金融有限公司,117,n
设计公司,word,晏钧设计,117,n
实业投资公司,categories,实业投资公司标志,117,n
实业投资公司,word,中信华东（集团）有限公司,117,n
水务公司,word,法国威立雅集团,117,n
水务公司,word,苏伊士环境集团,117,n
速食餐厅,word,百胜餐饮集团,117,n
速食餐厅,word,必胜客公司,117,n
速食餐厅,word,Chipotle Mexican Grill,117,n
速食餐厅,word,德克士,117,n
速食餐厅,word,汉堡王公司,117,n
速食餐厅,word,海底捞,117,n
速食餐厅,word,肯德基公司,117,n
速食餐厅,word,麦当劳公司,117,n
速食餐厅,word,塔可钟,117,n
书店,word,日本Bookoff公司,117,n
书店,word,网上书店,117,n
书店,word,亚马逊公司,117,n
书店,word,卓越网,117,n
投资银行排行榜,word,2006年全球最大的十五家投资银行排名,116,n
石油天然气公司,categories,石油天然气公司标志,117,n
石油天然气公司,categories,石油天然气公司图像,117,n
石油天然气公司,word,埃克森美孚公司,117,n
石油天然气公司,word,奥地利石油天然气集团,117,n
石油天然气公司,word,安然公司,117,n
石油天然气公司,word,阿莫科石油公司,117,n
石油天然气公司,word,阿布扎比穆巴达拉发展公司,117,n
石油天然气公司,word,加拿大Addax石油公司,117,n
石油天然气公司,word,阿纳达科石油公司,117,n
石油天然气公司,word,沙特阿拉伯国家石油公司,117,n
石油天然气公司,word,巴西石油公司,117,n
石油天然气公司,word,标准石油公司,117,n
石油天然气公司,word,波兰国营石油公司,117,n
石油天然气公司,word,北京市燃气集团有限责任公司,117,n
石油天然气公司,word,长庆油田,117,n
石油天然气公司,word,道达尔公司,117,n
石油天然气公司,word,第一能源公司,117,n
石油天然气公司,word,大庆油田有限责任公司,117,n
石油天然气公司,word,东燃通用集团,117,n
石油天然气公司,word,俄罗斯天然气公司,117,n
石油天然气公司,word,俄罗斯卢克公司,117,n
石油天然气公司,word,俄罗斯石油公司,117,n
石油天然气公司,word,俄罗斯秋明英国石油控股公司,117,n
石油天然气公司,word,Enterprise Products Partners公司,117,n
石油天然气公司,word,芬兰耐思特石油公司,117,n
石油天然气公司,word,富腾工程有限公司,117,n
石油天然气公司,word,福佳集团有限公司,117,n
石油天然气公司,word,福建联合石油化工有限公司,117,n
石油天然气公司,word,哥伦比亚国家石油公司,117,n
石油天然气公司,word,高浦能源,117,n
石油天然气公司,word,韩国SK集团,117,n
石油天然气公司,word,荷兰GasTerra能源公司,117,n
石油天然气公司,word,赫斯基能源,117,n
石油天然气公司,word,横加公司,117,n
石油天然气公司,word,华北油田,117,n
石油天然气公司,word,加拿大能源公司,117,n
石油天然气公司,word,加拿大石油公司,117,n
石油天然气公司,word,加德士,117,n
石油天然气公司,word,JX控股公司,117,n
石油天然气公司,word,加美润滑油集团,117,n
石油天然气公司,word,康菲石油公司,117,n
石油天然气公司,word,克尔－麦吉公司,117,n
石油天然气公司,word,利安德巴塞尔工业,117,n
石油天然气公司,word,辽河油田,117,n
石油天然气公司,word,利华益集团股份有限公司,117,n
石油天然气公司,word,墨西哥石油公司,117,n
石油天然气公司,word,美国太阳石油公司,117,n
石油天然气公司,word,美国杜克能源公司,117,n
石油天然气公司,word,美国马拉松石油公司,117,n
石油天然气公司,word,马来西亚石油公司,117,n
石油天然气公司,word,美国瓦莱罗能源公司,117,n
石油天然气公司,word,美国哈利伯顿公司,117,n
石油天然气公司,word,美国特索罗石油公司,117,n
石油天然气公司,word,美国西方石油公司,117,n
石油天然气公司,word,美国阿美拉达赫斯公司,117,n
石油天然气公司,word,美国道明尼资源公司,117,n
石油天然气公司,word,美国联合能源公司,117,n
石油天然气公司,word,美国克洛斯提柏石油公司,117,n
石油天然气公司,word,美国亚什兰集团,117,n
石油天然气公司,word,美国胜牌石油化工公司,117,n
石油天然气公司,word,美国加德士石油公司,117,n
石油天然气公司,word,美国德士古公司,117,n
石油天然气公司,word,美国埃克森公司,117,n
石油天然气公司,word,美国汉诺威公司,117,n
石油天然气公司,word,美国菲利普斯石油公司,117,n
石油天然气公司,word,美国大西洋里奇菲尔德公司,117,n
石油天然气公司,word,美国墨菲石油公司,117,n
石油天然气公司,word,美国贝克休斯公司,117,n
石油天然气公司,word,美国优尼科公司,117,n
石油天然气公司,word,美国国民油井华高公司,117,n
石油天然气公司,word,美国阿帕奇公司,117,n
石油天然气公司,word,美国戴文能源公司,117,n
石油天然气公司,word,美国诺布尔钻井公司,117,n
石油天然气公司,word,挪威石油公司,117,n
石油天然气公司,word,南非萨索尔公司,117,n
石油天然气公司,word,能源传输公司,117,n
石油天然气公司,word,切萨皮克能源公司,117,n
石油天然气公司,word,日本出光兴产株式会社,117,n
石油天然气公司,word,日本科斯莫石油公司,117,n
石油天然气公司,word,斯伦贝谢公司,117,n
石油天然气公司,word,苏尔古特石油天然气股份公司,117,n
石油天然气公司,word,森科能源公司,117,n
石油天然气公司,word,胜利油田,117,n
石油天然气公司,word,山东金诚石化集团有限公司,117,n
石油天然气公司,word,Snam Rete Gas,117,n
石油天然气公司,word,泰国国家石油公司,117,n
石油天然气公司,word,台湾中油股份有限公司,117,n
石油天然气公司,word,台塑石化股份有限公司,117,n
石油天然气公司,word,Transocean公司,117,n
石油天然气公司,word,委内瑞拉石油公司,117,n
石油天然气公司,word,伍德塞德石油公司,117,n
石油天然气公司,word,雪佛龙公司,117,n
石油天然气公司,word,西班牙雷普索尔YPF公司,117,n
石油天然气公司,word,西班牙石油公司,117,n
石油天然气公司,word,新日本石油公司,117,n
石油天然气公司,word,西伯利亚石油公司,117,n
石油天然气公司,word,西班牙天然气公司,117,n
石油天然气公司,word,英荷壳牌集团,117,n
石油天然气公司,word,英国石油公司,117,n
石油天然气公司,word,意大利埃尼集团,117,n
石油天然气公司,word,印度石油公司,117,n
石油天然气公司,word,英国森特理克集团,117,n
石油天然气公司,word,印度瑞来斯实业公司,117,n
石油天然气公司,word,印度石油天然气公司,117,n
石油天然气公司,word,印度巴拉特石油公司,117,n
石油天然气公司,word,印度斯坦石油公司,117,n
石油天然气公司,word,英国天然气集团,117,n
石油天然气公司,word,依欧格资源公司,117,n
石油天然气公司,word,中国石油化工股份有限公司,117,n
石油天然气公司,word,中国石油集团,117,n
石油天然气公司,word,中国海洋石油总公司,117,n
石油天然气公司,word,中国海洋石油有限公司,117,n
石油天然气公司,word,昭和电工,117,n
石油天然气公司,word,中国航空油料集团公司,117,n
石油天然气公司,word,昭和壳牌石油公司,117,n
石油天然气公司,word,中原油田,117,n
石油天然气公司,word,中石化石油工程技术服务股份有限公司,117,n
私募股权公司,word,私募股权公司,117,n
私募股权公司,word,百仕通集团,117,n
私募股权公司,word,贝恩资本,117,n
私募股权公司,word,成为基金,117,n
私募股权公司,word,大西洋大众公司,117,n
私募股权公司,word,德丰杰风险投资公司,117,n
私募股权公司,word,鼎晖投资,117,n
私募股权公司,word,德同资本,117,n
私募股权公司,word,东方富海,117,n
私募股权公司,word,红杉投资公司,117,n
私募股权公司,word,韩国SHPE公司,117,n
私募股权公司,word,华登国际,117,n
私募股权公司,word,海纳亚洲创投基金,117,n
私募股权公司,word,海纳国际集团,117,n
私募股权公司,word,红杉资本中国基金,117,n
私募股权公司,word,海富投资,117,n
私募股权公司,word,弘毅投资,117,n
私募股权公司,word,厚朴基金,117,n
私募股权公司,word,集富亚洲投资公司,117,n
私募股权公司,word,经纬创投,117,n
私募股权公司,word,纪源资本,117,n
私募股权公司,word,今日资本,117,n
私募股权公司,word,捷鸿资本,117,n
私募股权公司,word,KKR集团,117,n
私募股权公司,word,凯雷投资集团,117,n
私募股权公司,word,凯鹏华盈中国基金,117,n
私募股权公司,word,蓝山资本,117,n
私募股权公司,word,蓝山中国资本,117,n
私募股权公司,word,美国KPCB风险投资公司,117,n
私募股权公司,word,美国新桥投资集团,117,n
私募股权公司,word,美国普凯投资基金,117,n
私募股权公司,word,青云创投,117,n
私募股权公司,word,上海浦东科技投资有限公司,117,n
私募股权公司,word,赛富亚洲投资基金管理公司,117,n
私募股权公司,word,天泉投资,117,n
私募股权公司,word,维众创业投资集团（中国）有限公司,117,n
私募股权公司,word,新加坡磐石基金公司,117,n
私募股权公司,word,新天域资本,117,n
私募股权公司,word,殷拓集团,117,n
私募股权公司,word,英联投资,117,n
摄影器材公司,word,奥林巴斯株式会社,117,n
摄影器材公司,word,宝丽来,117,n
摄影器材公司,word,北京华旗资讯数码科技发展有限公司,117,n
摄影器材公司,word,富士胶片公司,117,n
摄影器材公司,word,佳能集团,117,n
摄影器材公司,word,柯达公司,117,n
摄影器材公司,word,尼康,117,n
摄影器材公司,word,日本理光集团,117,n
摄影器材公司,word,索尼公司,117,n
摄影器材公司,word,松下公司,117,n
摄影器材公司,word,三星集团,117,n
食品公司,categories,食品公司标志,117,n
食品公司,word,北京好利来集团,117,n
食品公司,word,宾堡集团,117,n
食品公司,word,邦基集团,117,n
食品公司,word,Coop集团,117,n
食品公司,word,顶新集团,117,n
食品公司,word,达利集团,117,n
食品公司,word,福建雅客食品有限公司,117,n
食品公司,word,费列罗集团,117,n
食品公司,word,佛山市海天调味食品股份有限公司,117,n
食品公司,word,光明食品集团,117,n
食品公司,word,冠生园食品有限公司,117,n
食品公司,word,贵阳南明老干妈风味食品有限责任公司,117,n
食品公司,word,韩国乐天集团,117,n
食品公司,word,加拿大乔治威斯顿公司,117,n
食品公司,word,金宝汤公司,117,n
食品公司,word,吉百利史威士股份有限公司,117,n
食品公司,word,金锣集团,117,n
食品公司,word,卡夫食品,117,n
食品公司,word,康师傅控股有限公司,117,n
食品公司,word,龙大食品集团有限公司,117,n
食品公司,word,莲香楼,117,n
食品公司,word,李锦记,117,n
食品公司,word,美国泰森食品公司,117,n
食品公司,word,美国阿彻丹尼尔斯米德兰公司,117,n
食品公司,word,美国莎莉集团,117,n
食品公司,word,美国西斯科公司,117,n
食品公司,word,美国箭牌公司,117,n
食品公司,word,美国家乐氏公司,117,n
食品公司,word,美国亨氏公司,117,n
食品公司,word,美国赛百味公司,117,n
食品公司,word,美国玛氏公司,117,n
食品公司,word,美国好时公司,117,n
食品公司,word,美国通用磨坊食品公司,117,n
食品公司,word,Maxwell House公司,117,n
食品公司,word,牧原食品股份有限公司,117,n
食品公司,word,雀巢集团,117,n
食品公司,word,全聚德,117,n
食品公司,word,俏江南集团,117,n
食品公司,word,瑞典利乐公司,117,n
食品公司,word,日本三洋食品株式会社,117,n
食品公司,word,三元集团,117,n
食品公司,word,北京三元食品股份有限公司,117,n
食品公司,word,四川汉唐实业(集团)有限公司,117,n
食品公司,word,今麦郎集团,117,n
食品公司,word,双汇集团,117,n
食品公司,word,上海市糖业烟酒（集团）有限公司,117,n
食品公司,word,统一集团,117,n
食品公司,word,天福集团,117,n
食品公司,word,唐恩都乐,117,n
食品公司,word,维维集团,117,n
食品公司,word,旺旺集团,117,n
食品公司,word,完美（中国）有限公司,117,n
食品公司,word,星巴克公司,117,n
食品公司,word,喜之郎集团,117,n
食品公司,word,厦门银鹭集团,117,n
食品公司,word,小肥羊,117,n
食品公司,word,英国金巴斯集团,117,n
食品公司,word,英国泰莱集团,117,n
食品公司,word,雨润集团,117,n
市场研究公司,categories,市场研究公司标志,117,n
市场研究公司,categories,市场研究公司图像,117,n
市场研究公司,word,2006年Honomichl全球市场研究公司25强,117,n
市场研究公司,word,AC尼尔森市场研究公司,117,n
市场研究公司,word,艾美仕市场研究公司,117,n
市场研究公司,word,阿比创市场研究公司,117,n
市场研究公司,word,北京华通明略信息咨询有限公司,117,n
市场研究公司,word,Forrester Research公司,117,n
市场研究公司,word,国际市场研究集团,117,n
市场研究公司,word,华南国际市场研究有限公司,117,n
市场研究公司,word,浑水公司,117,n
市场研究公司,word,香橼研究公司,117,n
市场研究公司,word,IDC市场研究公司,117,n
市场研究公司,word,捷孚凯市场研究集团,117,n
市场研究公司,word,Kantar市场研究集团,117,n
市场研究公司,word,克而瑞信息集团,117,n
市场研究公司,word,MORI市场研究公司,117,n
市场研究公司,word,美国马瑞兹公司,117,n
市场研究公司,word,美国欧维希公司,117,n
市场研究公司,word,明略行公司,117,n
市场研究公司,word,美国comScore公司,117,n
市场研究公司,word,盟诺公司,117,n
市场研究公司,word,思纬市场研究公司,117,n
市场研究公司,word,TNS市场研究公司,117,n
市场研究公司,word,Video Research市场研究公司,117,n
市场研究公司,word,Wolfpack Research,117,n
市场研究公司,word,新生代市场监测机构有限公司,117,n
市场研究公司,word,益普索市场研究集团,117,n
市场研究公司,word,央视—索福瑞媒介研究公司,117,n
市场研究公司,word,央视市场研究股份有限公司,117,n
市场研究公司,word,易居(中国)控股有限公司,117,n
市场研究公司,word,中国房产信息集团,117,n
商业银行,categories,商业银行标志,117,n
商业银行,categories,商业银行图像,117,n
商业银行,word,商业银行,117,n
商业银行,word,日本四大银行集团,117,n
商业银行,word,北欧瑞典银行业风险管理,117,n
商业银行,word,澳大利亚国家银行,117,n
商业银行,word,澳新银行,117,n
商业银行,word,澳大利亚西太平洋银行,117,n
商业银行,word,爱尔兰联合银行,117,n
商业银行,word,爱尔兰银行,117,n
商业银行,word,爱德蒙得洛希尔银行,117,n
商业银行,word,澳大利亚联邦银行,117,n
商业银行,word,巴西布拉德斯科银行,117,n
商业银行,word,比利时联合银行,117,n
商业银行,word,巴西银行,117,n
商业银行,word,比利时德克夏银行,117,n
商业银行,word,北京银行,117,n
商业银行,word,渤海银行,117,n
商业银行,word,波兰储蓄银行,117,n
商业银行,word,Bank Pekao,117,n
商业银行,word,创兴银行,117,n
商业银行,word,重庆商业银行,117,n
商业银行,word,浙商银行,117,n
商业银行,word,德意志银行,117,n
商业银行,word,德国巴登-符腾堡州银行,117,n
商业银行,word,德国商业银行,117,n
商业银行,word,丹麦丹斯克银行,117,n
商业银行,word,德国复兴信贷银行,117,n
商业银行,word,德国巴伐利亚银行,117,n
商业银行,word,德国中央合作银行,117,n
商业银行,word,大连商业银行,117,n
商业银行,word,德国德累斯顿银行,117,n
商业银行,word,第一劝业银行,117,n
商业银行,word,德国联合抵押银行,117,n
商业银行,word,大丰银行有限公司,117,n
商业银行,word,东京三菱银行,117,n
商业银行,word,大清银行,117,n
商业银行,word,地区邮储银行,117,n
商业银行,word,俄罗斯联邦储蓄银行,117,n
商业银行,word,法国巴黎银行,117,n
商业银行,word,法国兴业银行,117,n
商业银行,word,法国松鼠储蓄银行,117,n
商业银行,word,富邦银行,117,n
商业银行,word,法国东方汇理银行,117,n
商业银行,word,富士银行,117,n
商业银行,word,法国工商信贷银行,117,n
商业银行,word,富滇银行,117,n
商业银行,word,海峡银行,117,n
商业银行,word,广发银行,117,n
商业银行,word,国泰世华银行,117,n
商业银行,word,中国国家开发银行,117,n
商业银行,word,国民西敏寺银行,117,n
商业银行,word,国际商业银行,117,n
商业银行,word,硅谷银行,117,n
商业银行,word,花旗集团,117,n
商业银行,word,汇丰集团,117,n
商业银行,word,荷兰银行,117,n
商业银行,word,荷兰合作银行,117,n
商业银行,word,华盛顿互惠银行,117,n
商业银行,word,韩国国民银行,117,n
商业银行,word,华夏银行,117,n
商业银行,word,华侨银行,117,n
商业银行,word,杭州商业银行,117,n
商业银行,word,华南银行,117,n
商业银行,word,Hapoalim银行,117,n
商业银行,word,韩国友利金融控股公司,117,n
商业银行,word,韩国新韩银行,117,n
商业银行,word,韩国韩亚银行,117,n
商业银行,word,恒丰银行,117,n
商业银行,word,徽商银行,117,n
商业银行,word,合作金库银行,117,n
商业银行,word,华美银行,117,n
商业银行,word,韩国外换银行,117,n
商业银行,word,Itau Unibanco,117,n
商业银行,word,加拿大皇家银行,117,n
商业银行,word,加拿大帝国商业银行,117,n
商业银行,word,加拿大丰业银行,117,n
商业银行,word,加拿大多伦多道明银行,117,n
商业银行,word,加拿大蒙特利尔银行,117,n
商业银行,word,集友银行,117,n
商业银行,word,加拿大东亚银行,117,n
商业银行,word,嘉信银行,117,n
商业银行,word,江苏银行,117,n
商业银行,word,昆仑银行,117,n
商业银行,word,劳埃德TSB集团,117,n
商业银行,word,联邦商业银行,117,n
商业银行,word,莱利银行,117,n
商业银行,word,美国富国银行,117,n
商业银行,word,美国银行,117,n
商业银行,word,美联银行,117,n
商业银行,word,美国合众银行,117,n
商业银行,word,美国太阳信托银行,117,n
商业银行,word,美国BB&T公司,117,n
商业银行,word,美国科凯国际集团,117,n
商业银行,word,美国信孚银行,117,n
商业银行,word,美国大通曼哈顿银行,117,n
商业银行,word,美国大通曼哈顿公司,117,n
商业银行,word,美国纽约化学银行,117,n
商业银行,word,美国纽约银行梅隆公司,117,n
商业银行,word,美国纽约银行有限公司,117,n
商业银行,word,美国联合银行控股公司,117,n
商业银行,word,美国安全第一网络银行,117,n
商业银行,word,美国国民城市银行,117,n
商业银行,word,美国联合银行,117,n
商业银行,word,美国第一银行,117,n
商业银行,word,宁波银行,117,n
商业银行,word,南京银行,117,n
商业银行,word,南非联合银行集团,117,n
商业银行,word,挪威银行,117,n
商业银行,word,OTP Bank,117,n
商业银行,word,葡萄牙投资银行,117,n
商业银行,word,票号,117,n
商业银行,word,瑞银集团,117,n
商业银行,word,瑞士瑞信银行,117,n
商业银行,word,日本三井住友金融集团,117,n
商业银行,word,瑞穗金融集团,117,n
商业银行,word,瑞穗银行,117,n
商业银行,word,瑞典北欧联合银行,117,n
商业银行,word,日盛国际商业银行,117,n
商业银行,word,日本兴业银行,117,n
商业银行,word,日本住友银行,117,n
商业银行,word,日本樱花银行,117,n
商业银行,word,日本三井住友银行,117,n
商业银行,word,三菱东京金融集团,117,n
商业银行,word,日本联合金融控股集团,117,n
商业银行,word,瑞典银行,117,n
商业银行,word,瑞典商业银行,117,n
商业银行,word,日升昌,117,n
商业银行,word,瑞穗实业银行,117,n
商业银行,word,瑞穗信托银行,117,n
商业银行,word,日本理索纳银行,117,n
商业银行,word,瑞福森国际银行控股,117,n
商业银行,word,苏格兰皇家银行,117,n
商业银行,word,苏格兰哈里法克斯银行,117,n
商业银行,word,上海浦东发展银行,117,n
商业银行,word,上海银行,117,n
商业银行,word,深圳发展银行,117,n
商业银行,word,上海农村商业银行,117,n
商业银行,word,深圳商业银行,117,n
商业银行,word,深圳农村商业银行,117,n
商业银行,word,深圳平安银行,117,n
商业银行,word,三菱东京UFJ银行,117,n
商业银行,word,三和银行,117,n
商业银行,word,盛京银行,117,n
商业银行,word,四明银行,117,n
商业银行,word,台湾银行,117,n
商业银行,word,台新银行,117,n
商业银行,word,台湾大众银行,117,n
商业银行,word,台湾工业银行,117,n
商业银行,word,天津银行,117,n
商业银行,word,五三银行,117,n
商业银行,word,微众银行,117,n
商业银行,word,香港恒生银行,117,n
商业银行,word,西班牙国际银行,117,n
商业银行,word,西德意志银行,117,n
商业银行,word,西班牙毕尔巴鄂比斯开银行,117,n
商业银行,word,香港东亚银行,117,n
商业银行,word,香港上海汇丰银行,117,n
商业银行,word,香港大新银行,117,n
商业银行,word,香港永亨银行,117,n
商业银行,word,香港上海商业银行,117,n
商业银行,word,星展银行(香港)有限公司,117,n
商业银行,word,星展银行,117,n
商业银行,word,新加坡大华银行,117,n
商业银行,word,新生银行,117,n
商业银行,word,厦门国际银行,117,n
商业银行,word,英国巴克莱银行,117,n
商业银行,word,意大利裕信银行,117,n
商业银行,word,意大利联合商业银行,117,n
商业银行,word,意大利圣保罗银行,117,n
商业银行,word,印度国家银行,117,n
商业银行,word,英国渣打银行,117,n
商业银行,word,永隆银行,117,n
商业银行,word,永丰银行,117,n
商业银行,word,意大利西雅那银行,117,n
商业银行,word,意大利劳动银行,117,n
商业银行,word,意大利联合圣保罗银行,117,n
商业银行,word,印度银行,117,n
商业银行,word,印度储备银行,117,n
商业银行,word,英国北岩银行,117,n
商业银行,word,印尼人民银行,117,n
商业银行,word,亚洲基础设施投资银行,117,n
商业银行,word,中国工商银行,117,n
商业银行,word,中国农业银行,117,n
商业银行,word,中国银行,117,n
商业银行,word,中国建设银行,117,n
商业银行,word,中国交通银行,117,n
商业银行,word,招商银行,117,n
商业银行,word,中国民生银行,117,n
商业银行,word,中国光大银行,117,n
商业银行,word,中信银行,117,n
商业银行,word,中国兴业银行,117,n
商业银行,word,中国银行(香港)有限公司,117,n
商业银行,word,中信嘉华银行,117,n
商业银行,word,中华商业银行,117,n
商业银行,word,兆丰国际商业银行,117,n
商业银行,word,渣打银行(香港)有限公司,117,n
商业银行,word,中国工商银行(亚洲)有限公司,117,n
商业银行,word,中国邮政储蓄银行,117,n
商业银行,word,标准银行集团,117,n
乳业公司,word,多美滋,117,n
乳业公司,word,光明乳业股份有限公司,117,n
乳业公司,word,光明食品集团,117,n
乳业公司,word,辽宁辉山乳业（集团）有限公司,117,n
乳业公司,word,蒙牛集团,117,n
乳业公司,word,美赞臣公司,117,n
乳业公司,word,雀巢集团,117,n
乳业公司,word,三鹿集团,117,n
乳业公司,word,新希望集团,117,n
乳业公司,word,新西兰恒天然集团,117,n
乳业公司,word,伊利集团,117,n
