parent,cat,word,word_level,pos
期货术语,word,递损减盘,117,n
期货术语,word,底垂直组合交易,117,n
期货术语,word,当日交易者,117,n
期货术语,word,多头投机,117,n
期货术语,word,单边市,117,n
期货术语,word,单只股票期货,117,n
期货术语,word,短空,117,n
期货术语,word,多空持仓,117,n
期货术语,word,多头对敲,117,n
期货术语,word,点价,117,n
期货术语,word,盯市,117,n
期货术语,word,二择一委托,117,n
期货术语,word,风险准备金制度,117,n
期货术语,word,反向市场,117,n
期货术语,word,风险准备金,117,n
期货术语,word,非标准化合约,117,n
期货术语,word,非标准仓单,117,n
期货术语,word,分享佣金,117,n
期货术语,word,反向交易,117,n
期货术语,word,非会员（股票）,117,n
期货术语,word,非竞争性交易,117,n
期货术语,word,分仓,117,n
期货术语,word,房地产指数期货,117,n
期货术语,word,服装期货交易,117,n
期货术语,word,FAK指令,117,n
期货术语,word,Gamma值,117,n
期货术语,word,公开喊价,117,n
期货术语,word,国债期货交易,117,n
期货术语,word,滚动交割,117,n
期货术语,word,股指期货价格,117,n
期货术语,word,高位同价对敲,117,n
期货术语,word,高效率市场,117,n
期货术语,word,国库券期货,117,n
期货术语,word,股票期货交易,117,n
期货术语,word,国债期货基差,117,n
期货术语,word,国际航运期货交易,117,n
期货术语,word,股指垫资开户,117,n
期货术语,word,股指期货交割,117,n
期货术语,word,黄金期货交易,117,n
期货术语,word,获利回吐,117,n
期货术语,word,混码交易,117,n
期货术语,word,合约加挂,117,n
期货术语,word,合约单位,117,n
期货术语,word,合约新挂,117,n
期货术语,word,货币期货合约,117,n
期货术语,word,基差,117,n
期货术语,word,介绍经纪人,117,n
期货术语,word,经纪商代理人,117,n
期货术语,word,交易系统,117,n
期货术语,word,价差投机,117,n
期货术语,word,金字塔式加码,117,n
期货术语,word,交割风险,117,n
期货术语,word,经纪委托风险,117,n
期货术语,word,基差风险,117,n
期货术语,word,价格发现,117,n
期货术语,word,基差交易,117,n
期货术语,word,交割违约,117,n
期货术语,word,集中交割,117,n
期货术语,word,交割结算价,117,n
期货术语,word,结算准备金,117,n
期货术语,word,结算担保金,117,n
期货术语,word,交割平仓,117,n
期货术语,word,结算保证金,117,n
期货术语,word,价差套头,117,n
期货术语,word,价差委托,117,n
期货术语,word,基本品,117,n
期货术语,word,基波,117,n
期货术语,word,基差图,117,n
期货术语,word,基础期货合约,117,n
期货术语,word,基础期货,117,n
期货术语,word,交易指令,117,n
期货术语,word,交割地点,117,n
期货术语,word,交割月份,117,n
期货术语,word,交易场,117,n
期货术语,word,交割等级,117,n
期货术语,word,交割通知,117,n
期货术语,word,交割品级,117,n
期货术语,word,交割日期,117,n
期货术语,word,交割价格,117,n
期货术语,word,基点模型,117,n
期货术语,word,交易罚金,117,n
期货术语,word,交易合同,117,n
期货术语,word,交易记录,117,n
期货术语,word,技术性反弹,117,n
期货术语,word,价格变动限额,117,n
期货术语,word,价格反转标准,117,n
期货术语,word,价格收敛,117,n
期货术语,word,交割周期,117,n
期货术语,word,交割指示,117,n
期货术语,word,交易带,117,n
期货术语,word,基期,117,n
期货术语,word,交易编码,117,n
期货术语,word,交割仓库,117,n
期货术语,word,阶梯价格指令,117,n
期货术语,word,集体一价制,117,n
期货术语,word,基差投机,117,n
期货术语,word,交易所价格,117,n
期货术语,word,基点,117,n
期货术语,word,交易所会员,117,n
期货术语,word,交易商持仓,117,n
期货术语,word,交割日效应,117,n
期货术语,word,挤仓,117,n
期货术语,word,结算价格,117,n
期货术语,word,空盘量,117,n
期货术语,word,开仓,117,n
期货术语,word,开仓量,117,n
期货术语,word,开盘停止价指令,117,n
期货术语,word,跨式委托,117,n
期货术语,word,空头跨式组合,117,n
期货术语,word,宽跨式套利,117,n
期货术语,word,开盘指令,117,n
期货术语,word,收盘指令,117,n
期货术语,word,开市买进,117,n
期货术语,word,开市卖出,117,n
期货术语,word,开市-收市价指令,117,n
期货术语,word,可变限价指令,117,n
期货术语,word,跨期买卖,117,n
期货术语,word,空头投机,117,n
期货术语,word,空逼多,117,n
期货术语,word,空换,117,n
期货术语,word,跨式交易,117,n
期货术语,word,跨式套利,117,n
期货术语,word,了结头寸,117,n
期货术语,word,零基差,117,n
期货术语,word,勒式交易,117,n
期货术语,word,理论期货价格,117,n
期货术语,word,裸空股指期货,117,n
期货术语,word,连续合约,117,n
期货术语,word,卖空,117,n
期货术语,word,买空,117,n
期货术语,word,买入开仓,117,n
期货术语,word,买入平仓,117,n
期货术语,word,卖出平仓,117,n
期货术语,word,卖出开仓,117,n
期货术语,word,买现卖期交易,117,n
期货术语,word,目标可赎回远期合约,117,n
期货术语,word,农产品电子现货,117,n
期货术语,word,平仓盈亏,117,n
期货术语,word,平仓,117,n
期货术语,word,期货,117,n
期货术语,word,期货交易所,117,n
期货术语,word,期货交易,117,n
期货术语,word,期货保证金,117,n
期货术语,word,期货上市品种,117,n
期货术语,word,期货商品,117,n
期货术语,word,清算所,117,n
期货术语,word,期货投机,117,n
期货术语,word,期货投机交易,117,n
期货术语,word,期货经纪商,117,n
期货术语,word,期货居间人,117,n
期货术语,word,期货佣金商,117,n
期货术语,word,期货弃仓,117,n
期货术语,word,期货交易术语,117,n
期货术语,word,期现套利,117,n
期货术语,word,期货结算机构,117,n
购买力理论,word,购买力平价理论,115,n
购买力理论,word,一价定律,115,n
期货术语,word,期货,117,n
期货术语,word,期货交易所,117,n
期货术语,word,期货交易,117,n
期货术语,word,期货保证金,117,n
期货术语,word,期货上市品种,117,n
期货术语,word,期货商品,117,n
期货术语,word,清算所,117,n
期货术语,word,期货投机,117,n
期货术语,word,期货投机交易,117,n
期货术语,word,期货经纪商,117,n
期货术语,word,期货居间人,117,n
期货术语,word,期货佣金商,117,n
期货术语,word,期货弃仓,117,n
期货术语,word,期货交易术语,117,n
期货术语,word,期现套利,117,n
期货术语,word,期货结算机构,117,n
期货术语,word,期货转现货,117,n
期货术语,word,期货电子化交易,117,n
期货术语,word,期货会计,117,n
期货术语,word,期货市场风险,117,n
期货术语,word,强行平仓风险,117,n
期货术语,word,期货结算,117,n
期货术语,word,期货价格,117,n
期货术语,word,强制减仓,117,n
期货术语,word,期货投资,117,n
期货术语,word,组合指令,117,n
期货术语,word,期货利息利益交易,117,n
期货术语,word,期货市场效率,117,n
期货术语,word,期货价格垄断,117,n
期货术语,word,移仓(股票),117,n
期货术语,word,股票价格指数期货交易,117,n
期货术语,word,期货交易原理,117,n
期货术语,word,期货市场杠杆作用,117,n
期货术语,word,期货交易者,117,n
期货术语,word,期货交割,117,n
期货术语,word,期货交易参与者,117,n
期货术语,word,期货配资,117,n
期货术语,word,期货交易机构,117,n
期货术语,word,期货保税交割,117,n
期货术语,word,期货保税标准仓单,117,n
期货术语,word,期货经纪人,117,n
期货术语,word,期货交易账户,117,n
期货术语,word,期货操盘手,117,n
期货术语,word,期货纠纷,117,n
期货术语,word,期货价格预测,117,n
期货术语,word,期指权证,117,n
期货术语,word,期货交割日,117,n
期货术语,word,期指交割日,117,n
期货术语,word,期权平价公式,117,n
期货术语,word,布伦特原油,117,n
期货术语,word,期货溢价,117,n
期货术语,word,期货风险溢价,117,n
期货术语,word,期货连带风险,117,n
期货术语,word,期货手续费,117,n
期货术语,word,期转现交易,117,n
期货术语,word,人工喊价,117,n
期货术语,word,日内波段交易,117,n
期货术语,word,商品交易顾问,117,n
期货术语,word,商品期货交易,117,n
期货术语,word,实物交割,117,n
期货术语,word,商品基金经理,117,n
期货术语,word,锁仓,117,n
期货术语,word,商品交易所,117,n
期货术语,word,市场总持仓量,117,n
期货术语,word,市价指令,117,n
期货术语,word,市场指令,117,n
期货术语,word,顺市,117,n
期货术语,word,商事期货交易,117,n
期货术语,word,双重对冲保值,117,n
期货术语,word,闪电指令,117,n
期货术语,word,商业持仓,117,n
期货术语,word,三地原油,117,n
期货术语,word,套利交易,117,n
期货术语,word,头寸,117,n
期货术语,word,停止价指令,117,n
期货术语,word,停止限价指令,117,n
期货术语,word,停损限价委托,117,n
期货术语,word,停价指令,117,n
期货术语,word,套利指令,117,n
期货术语,word,头寸报告,117,n
期货术语,word,头寸交易,117,n
期货术语,word,头寸交易者,117,n
期货术语,word,通知日,117,n
期货术语,word,投机利润,117,n
期货术语,word,套利性交易,117,n
期货术语,word,头寸管理,117,n
期货术语,word,碳排放权互换,117,n
期货术语,word,外汇期货交易,117,n
期货术语,word,外汇期货投机,117,n
期货术语,word,维持保证金,117,n
期货术语,word,未轧平,117,n
期货术语,word,未平仓合约,117,n
期货术语,word,外盘期货,117,n
期货术语,word,外盘配资,117,n
期货术语,word,现货,117,n
期货术语,word,现货交易,117,n
期货术语,word,现金交割,117,n
期货术语,word,系统交易方法,117,n
期货术语,word,现货仓单交易,117,n
期货术语,word,现货仓单,117,n
期货术语,word,现货价格,117,n
期货术语,word,限价指令,117,n
期货术语,word,限时指令,117,n
期货术语,word,现货市场价格波动性,117,n
期货术语,word,限价选好指令,117,n
期货术语,word,现货原油,117,n
期货术语,word,西得克萨斯中间基原油,117,n
期货术语,word,现货连续交易,117,n
期货术语,word,现货铝交易规则,117,n
期货术语,word,现货配资,117,n
期货术语,word,远期合同交易,117,n
期货术语,word,一直有效指令,117,n
期货术语,word,一般交易,117,n
期货术语,word,有限风险,117,n
期货术语,word,月度平衡表,117,n
期货术语,word,银期转账,117,n
期货术语,word,隐含回购利率,117,n
期货术语,word,异价跨式组合,117,n
期货术语,word,正向市场,117,n
期货术语,word,追加保证金,117,n
期货术语,word,追加保证金通知,117,n
期货术语,word,资金使用率,117,n
期货术语,word,最后交易日,117,n
期货术语,word,最小价格波幅,117,n
期货术语,word,证券、期货投资咨询,117,n
期货术语,word,转递交易,117,n
期货术语,word,债券期货交易,117,n
期货术语,word,资本期货,117,n
期货术语,word,主要市场指数期货,117,n
期货术语,word,止赚限价,117,n
期货术语,word,自由叫价制,117,n
期货术语,word,止蚀盘,117,n
期货术语,word,转单作价,117,n
期货术语,word,追迹止损,117,n
期货术语,word,主力合约,117,n
典当,word,典当,118,n
典当,word,不动产典当,118,n
典当,word,出典人,118,n
典当,word,财产权利质押典当业务,118,n
典当,word,抽当,118,n
典当,word,典当市场,118,n
典当,word,典当行,118,n
典当,word,典当融资,118,n
典当,word,典权,118,n
典当,word,典权人,118,n
典当,word,动产质押典当,118,n
典当,word,典当房屋回赎期限,118,n
典当,word,典期,118,n
典当,word,典物出租,118,n
典当,word,转典,118,n
典当,word,典物留买,118,n
典当,word,典金,118,n
典当,word,典当利率,118,n
典当,word,找贴差额款,118,n
典当,word,典权转让,118,n
典当,word,典当行为,118,n
典当,word,动产典当,118,n
典当,word,典当当事人,118,n
典当,word,典当法,118,n
典当,word,典当法律关系,118,n
典当,word,当票,118,n
典当,word,典物估价,118,n
典当,word,典当合同,118,n
典当,word,典当综合费用,118,n
典当,word,当户,118,n
典当,word,典当文化,118,n
典当,word,典当费率,118,n
典当,word,顶当,118,n
典当,word,动产抵押典当,118,n
典当,word,典当物品,118,n
典当,word,典当物品保管,118,n
典当,word,房地产典当,118,n
典当,word,房屋典当纠纷,118,n
典当,word,股票典当,118,n
典当,word,回赎期限,118,n
典当,word,绝当品,118,n
典当,word,绝卖,118,n
典当,word,机动车典当,118,n
典当,word,民品典当,118,n
典当,word,死当,118,n
典当,word,收当,118,n
典当,word,赎当,118,n
典当,word,审当,118,n
典当,word,提前赎当,118,n
典当,word,续当,118,n
典当,word,消费型典当,118,n
典当,word,以物换钱规则,118,n
典当,word,应急型典当,118,n
典当,word,验当,118,n
典当,word,逾期赎当,118,n
典当,word,找贴,118,n
典当,word,折当率,118,n
典当,word,折当,118,n
抵押,word,抵押,118,n
抵押,word,按揭,118,n
抵押,word,按份共同抵押,118,n
抵押,word,不动产抵押,118,n
抵押,word,标准抵押贷款证券,118,n
抵押,word,保全抵押权,118,n
抵押,word,次级抵押贷款,118,n
抵押,word,财团抵押,118,n
抵押,word,重复抵押,118,n
抵押,word,次优级抵押贷款,118,n
抵押,word,超额抵押,118,n
抵押,word,超值抵押,118,n
抵押,word,打包放款,118,n
抵押,word,抵押参与证,118,n
抵押,word,抵押银行,118,n
抵押,word,动产抵押,118,n
抵押,word,抵押贷款,118,n
抵押,word,抵押合同,118,n
抵押,word,抵押权登记,118,n
抵押,word,抵押权,118,n
抵押,word,抵押债券,118,n
抵押,word,抵押人,118,n
抵押,word,抵押权人,118,n
抵押,word,对外抵押,118,n
抵押,word,动产浮动抵押,118,n
抵押,word,抵押率,118,n
抵押,word,抵押贷款限额,118,n
抵押,word,抵押当事人,118,n
抵押,word,抵押权顺序,118,n
抵押,word,抵押实现,118,n
抵押,word,抵押消灭,118,n
抵押,word,抵押借贷,118,n
抵押,word,贷款抵押额度,118,n
抵押,word,抵质押品,118,n
抵押,word,贷款抵押风险,118,n
抵押,word,抵押物产权风险,118,n
抵押,word,抵押物处置风险,118,n
抵押,word,抵押物变现风险,118,n
抵押,word,抵押贷款利率,118,n
抵押,word,抵押权顺位,118,n
抵押,word,等额还款抵押贷款,118,n
抵押,word,等本金还款抵押贷款,118,n
抵押,word,抵押物折价,118,n
抵押,word,抵押贷款合同公证,118,n
抵押,word,抵押物放大倍数,118,n
抵押,word,贷款抵押,118,n
抵押,word,抵押财产,118,n
抵押,word,抵押贷款定期人寿保险,118,n
抵押,word,抵押登记费,118,n
抵押,word,恶意抵押,118,n
抵押,word,二手房抵押贷款,118,n
抵押,word,二次抵押贷款,118,n
抵押,word,浮动抵押,118,n
抵押,word,房地产抵押贷款,118,n
抵押,word,法定抵押权,118,n
抵押,word,房地产抵押,118,n
抵押,word,房契抵押,118,n
抵押,word,房产抵押,118,n
抵押,word,房屋抵押权,118,n
抵押,word,房地产分割抵押,118,n
抵押,word,共同抵押,118,n
抵押,word,固定抵押,118,n
抵押,word,贷款抵押书,118,n
抵押,word,海域使用权抵押,118,n
抵押,word,合格抵押品,118,n
抵押,word,经营性物业抵押贷款,118,n
抵押,word,建设工程抵押,118,n
抵押,word,可转换抵押贷款,118,n
抵押,word,连带共同抵押,118,n
抵押,word,流通抵押权,118,n
抵押,word,留置抵押质押对比,118,n
抵押,word,逆向年金抵押贷款,118,n
抵押,word,票据抵押,118,n
抵押,word,切块抵押贷款证券,118,n
抵押,word,权利抵押,118,n
抵押,word,权利抵押权,118,n
抵押,word,企业财产集合抵押,118,n
抵押,word,人寿保险单抵押,118,n
抵押,word,软抵押,118,n
抵押,word,所有人抵押,118,n
抵押,word,随同抵押,118,n
抵押,word,森林资源资产抵押处置物资产,118,n
抵押,word,土地使用权抵押,118,n
抵押,word,土地抵押权,118,n
抵押,word,特殊抵押权,118,n
抵押,word,土地抵押权的消灭,118,n
抵押,word,土地抵押权效力,118,n
抵押,word,土地抵押权实现,118,n
抵押,word,土地使用权分割抵押,118,n
抵押,word,物业抵押,118,n
抵押,word,无效抵押,118,n
抵押,word,无效抵押合同,118,n
抵押,word,无抵押无担保贷款,118,n
抵押,word,信托契书,118,n
抵押,word,现房抵押,118,n
抵押,word,虚拟抵押,118,n
抵押,word,循环住房抵押贷款,118,n
抵押,word,一般抵押权,118,n
抵押,word,预购商品房期权抵押,118,n
抵押,word,押金抵物,118,n
抵押,word,一物多押,118,n
抵押,word,应收账款抵押,118,n
抵押,word,余额抵押,118,n
抵押,word,转手证券,118,n
抵押,word,转按揭,118,n
抵押,word,最高额抵押,118,n
抵押,word,住房反向抵押贷款,118,n
抵押,word,纳税抵押,118,n
抵押,word,资产抵押,118,n
抵押,word,在建工程抵押,118,n
抵押,word,证券经济账户质押,118,n
抵押,word,再抵押贷款,118,n
抵押,word,再抵押,118,n
金融投资家,word,埃德加·E·彼得斯,118,n
金融投资家,word,安德烈·科斯托兰尼,118,n
金融投资家,word,阿瑟·洛克,118,n
金融投资家,word,安东尼·波顿,118,n
金融投资家,word,彼得·林奇,118,n
金融投资家,word,本杰明·格雷厄姆,118,n
金融投资家,word,伯纳德·巴鲁克,118,n
金融投资家,word,比尔·格罗斯,118,n
金融投资家,word,比尔·米勒,118,n
金融投资家,word,伯顿·麦基尔,118,n
金融投资家,word,保罗·都铎·琼斯,118,n
金融投资家,word,查尔斯·亨利·道,118,n
金融投资家,word,查理·芒格,118,n
金融投资家,word,戴若·顾比,118,n
金融投资家,word,大卫·德雷曼,118,n
金融投资家,word,菲利普·费雪,118,n
金融投资家,word,吉姆·罗杰斯,118,n
金融投资家,word,杰米·戴蒙,118,n
金融投资家,word,杰西·利弗摩尔,118,n
金融投资家,word,卡尔·伊坎,118,n
金融投资家,word,罗伊·纽伯格,118,n
金融投资家,word,拉尔夫·尼尔森·艾略特,118,n
金融投资家,word,利奥·梅拉梅德,118,n
金融投资家,word,罗伯特·迈尔斯,118,n
金融投资家,word,理查德·丹尼斯,118,n
金融投资家,word,拉瑞·威廉姆斯,118,n
金融投资家,word,利昂·库珀曼,118,n
金融投资家,word,迈克尔·斯坦哈特,118,n
金融投资家,word,麦克尔‧普里斯,118,n
金融投资家,word,马克·墨比尔斯,118,n
金融投资家,word,马克·鲁宾斯坦,118,n
金融投资家,word,迈克尔·米尔肯,118,n
金融投资家,word,乔治·索罗斯,118,n
金融投资家,word,邱永汉,118,n
金融投资家,word,斯蒂芬·罗斯,118,n
金融投资家,word,桑迪·威尔,118,n
金融投资家,word,是川银藏,118,n
金融投资家,word,苏茜·欧曼,118,n
金融投资家,word,唐·瓦伦丁,118,n
金融投资家,word,詹姆斯·蒙泰尔,118,n
金融投资家,word,沃伦·巴菲特,118,n
金融投资家,word,威廉·江恩,118,n
金融投资家,word,维诺德·科斯拉,118,n
金融投资家,word,王亚伟,118,n
金融投资家,word,维克多·斯波朗迪,118,n
金融投资家,word,小乔纳森·E·英格索尔,118,n
金融投资家,word,约翰·邓普顿,118,n
金融投资家,word,约翰·内夫,118,n
金融投资家,word,约翰·博格尔,118,n
金融投资家,word,约翰·杜尔,118,n
金融投资家,word,约翰·考克斯,118,n
金融投资家,word,约翰·布林格,118,n
金融投资家,word,伊瓦·克鲁格,118,n
金融投资家,word,约翰·保尔森,118,n
金融投资家,word,朱利安‧罗伯逊,118,n
金融投资家,word,赵丹阳,118,n
金融投资家,word,詹姆斯·西蒙斯,118,n
金融投资家,word,詹姆斯·查诺斯,118,n
金融学家,categories,金融学家图像,118,n
金融学家,word,白钦先,118,n
金融学家,word,肯尼思·弗伦奇,118,n
金融学家,word,理查德·塞勒,118,n
金融学家,word,王永利,118,n
质押,word,质押,118,n
质押,word,保单贷款,118,n
质押,word,保证金质押,118,n
质押,word,不动产收益权质押,118,n
质押,word,不动产质权,118,n
质押,word,版权质押,118,n
质押,word,报价回购,118,n
质押,word,仓单质押,118,n
质押,word,承诺转质,118,n
质押,word,存货质押,118,n
质押,word,仓单质押贷款,118,n
质押,word,出质人,118,n
质押,word,存单质押,118,n
质押,word,重复质押,118,n
质押,word,存货质押融资,118,n
质押,word,储备土地收益权质押,118,n
质押,word,存货质押授信,118,n
质押,word,动产质押,118,n
质押,word,对外质押,118,n
质押,word,动态质押,118,n
质押,word,动产质押实现,118,n
质押,word,动产质押消灭,118,n
质押,word,抵押效力,118,n
质押,word,动产质物,118,n
质押,word,抵质押品,118,n
质押,word,贷款质押风险,118,n
质押,word,动产质权善意取得,118,n
质押,word,电费收费权质押,118,n
质押,word,动产质权合同,118,n
质押,word,对外动产质押,118,n
质押,word,对外权利质押,118,n
质押,word,动产质押贷款,118,n
质押,word,动产质押监管,118,n
质押,word,动产质押融资,118,n
质押,word,动产质押授信,118,n
质押,word,电子商业汇票质押,118,n
质押,word,动态动产质押,118,n
质押,word,法定质权,118,n
质押,word,法人股质押贷款,118,n
质押,word,非典型权利质押,118,n
质押,word,非标准仓单质押,118,n
质押,word,股权质押,118,n
质押,word,个人存单质押贷款,118,n
质押,word,工程保证担保,118,n
质押,word,共同质押,118,n
质押,word,公路收费权质押,118,n
质押,word,滚动质押,118,n
质押,word,归属质权,118,n
质押,word,个人权利质押贷款,118,n
质押,word,股权质押贷款,118,n
质押,word,个人保单质押贷款,118,n
质押,word,隔夜质押式回购利率,118,n
质押,word,合同债权质押,118,n
质押,word,核押,118,n
质押,word,黄金质押贷款,118,n
质押,word,静态质押,118,n
质押,word,集合信托产品质押融资,118,n
质押,word,经营权质押,118,n
质押,word,林权质押贷款,118,n
质押,word,民事质权,118,n
质押,word,纳税质押,118,n
质押,word,孳息收取权,118,n
质押,word,票据质押,118,n
质押,word,品牌质押贷款,118,n
质押,word,普通质押,118,n
质押,word,排污权质押贷款,118,n
质押,word,权利质押,118,n
质押,word,权利质物,118,n
质押,word,权利质押合同,118,n
质押,word,权益质押,118,n
质押,word,人寿保险单质押,118,n
质押,word,设质背书,118,n
质押,word,商标专用权质押,118,n
质押,word,收费权质押,118,n
质押,word,水费收费权质押,118,n
质押,word,商事质权,118,n
质押,word,商业银行理财产品质押,118,n
质押,word,商业秘密质押,118,n
质押,word,商业银行保单质押贷款,118,n
质押,word,特殊质权,118,n
质押,word,特许经营权质押,118,n
质押,word,碳资产质押贷款,118,n
质押,word,提单质押,118,n
质押,word,营业质权,118,n
质押,word,无形资产质押,118,n
质押,word,未来货权质押,118,n
质押,word,网上国债质押贷款,118,n
质押,word,小额支付系统质押业务,118,n
质押,word,学生公寓收费权质押,118,n
质押,word,应收账款出借,118,n
质押,word,应收帐款质押,118,n
质押,word,意定质权,118,n
质押,word,有价证券质押,118,n
质押,word,应收账款质押融资,118,n
质押,word,艺术品质押融资,118,n
质押,word,养殖经营权质押贷款,118,n
质押,word,邮政储蓄小额质押贷款,118,n
质押,word,银行承兑汇票质押贷款,118,n
质押,word,应收账款质押登记,118,n
质押,word,银行间质押式回购利率,118,n
质押,word,质押贷款,118,n
质押,word,自动质押融资,118,n
质押,word,质押债券,118,n
质押,word,质押式回购,118,n
质押,word,责任转质,118,n
质押,word,转质,118,n
质押,word,股票质押融资,118,n
质押,word,债权质押,118,n
质押,word,证券债权质权,118,n
质押,word,知识产权质押,118,n
质押,word,质权人,118,n
质押,word,权利质权,118,n
质押,word,债券质权,118,n
质押,word,著作权质押,118,n
质押,word,质押监管,118,n
质押,word,质物,118,n
质押,word,最高额质权,118,n
质押,word,专利权质押,118,n
质押,word,质押额度,118,n
质押,word,账户质押,118,n
质押,word,占有质押,118,n
质押,word,用益质权,118,n
质押,word,质押物,118,n
质押,word,知识产权质押评估,118,n
质押,word,专利权质押融资,118,n
质押,word,在途货物质押融资,118,n
质押,word,账户质押贷款,118,n
质押,word,质押财产描述,118,n
质押,word,债权质权,118,n
拍卖,word,拍卖,118,n
拍卖,word,按现状拍卖,118,n
拍卖,word,保留价规则,118,n
拍卖,word,变卖,118,n
拍卖,word,标准增量式拍卖,118,n
拍卖,word,不动产拍卖,118,n
拍卖,word,版权拍卖,118,n
拍卖,word,保留竞价,118,n
拍卖,word,次价密封投标拍卖,118,n
拍卖,word,出卖人,118,n
拍卖,word,产权拍卖,118,n
拍卖,word,产权拍卖市场,118,n
拍卖,word,船舶拍卖,118,n
拍卖,word,电子拍卖,118,n
拍卖,word,第二价格密封拍卖,118,n
拍卖,word,第一价格密封拍卖,118,n
拍卖,word,定向拍卖,118,n
拍卖,word,抵押物拍卖,118,n
拍卖,word,单项资产拍卖,118,n
拍卖,word,动产拍卖,118,n
拍卖,word,多物品拍卖,118,n
拍卖,word,电话竞拍,118,n
拍卖,word,代理出价,118,n
拍卖,word,单物品拍卖,118,n
拍卖,word,多属性拍卖,118,n
拍卖,word,担保拍卖,118,n
拍卖,word,低价竞拍,118,n
拍卖,word,单一价格拍卖,118,n
拍卖,word,反拍卖技术,118,n
拍卖,word,封闭式拍卖,118,n
拍卖,word,房地产拍卖,118,n
拍卖,word,复式拍卖,118,n
拍卖,word,法定拍卖,118,n
拍卖,word,非定向拍卖,118,n
拍卖,word,服装拍卖,118,n
拍卖,word,法院处置权限定原则,118,n
拍卖,word,法院主导拍卖程序原则,118,n
拍卖,word,法院拍卖,118,n
拍卖,word,粉丝网络社区拍卖,118,n
拍卖,word,公开喊价,118,n
拍卖,word,国有资产产权拍卖,118,n
拍卖,word,公开拍卖原则,118,n
拍卖,word,公正拍卖原则,118,n
拍卖,word,公物拍卖,118,n
拍卖,word,公物拍卖人,118,n
拍卖,word,国家优先购买权,118,n
拍卖,word,股权拍卖,118,n
拍卖,word,公开竞价,118,n
拍卖,word,国债拍卖,118,n
拍卖,word,荷兰式拍卖,118,n
拍卖,word,合并拍卖,118,n
拍卖,word,价高者得规则,118,n
拍卖,word,禁止参与竞买规则,118,n
拍卖,word,竞买协议书,118,n
拍卖,word,竞买保证金,118,n
拍卖,word,竞买登记,118,n
拍卖,word,竞争性拍卖,118,n
拍卖,word,竞买人,118,n
拍卖,word,竞价阶梯,118,n
拍卖,word,竞买号牌,118,n
拍卖,word,竞买保证原则,118,n
拍卖,word,流拍,118,n
拍卖,word,留置物拍卖,118,n
拍卖,word,联合拍卖,118,n
拍卖,word,买受人,118,n
拍卖,word,买方叫价拍卖,118,n
拍卖,word,密封式报价,118,n
拍卖,word,农产品拍卖,118,n
拍卖,word,拍卖理论,118,n
拍卖,word,拍卖人,118,n
拍卖,word,拍卖模型,118,n
拍卖,word,拍卖经营,118,n
拍卖,word,拍卖佣金,118,n
拍卖,word,拍卖底价,118,n
拍卖,word,拍卖标的,118,n
拍卖,word,拍卖当事人,118,n
拍卖,word,拍卖程序,118,n
拍卖,word,拍卖规则,118,n
拍卖,word,拍卖公告,118,n
拍卖,word,拍卖市场,118,n
拍卖,word,拍卖行,118,n
拍卖,word,企业拍卖,118,n
拍卖,word,正式拍卖,118,n
拍卖,word,拍定,118,n
拍卖,word,拍卖中止,118,n
拍卖,word,拍卖终止,118,n
拍卖,word,拍卖者假设,118,n
拍卖,word,拍卖费用,118,n
拍卖,word,拍卖公证书,118,n
拍卖,word,拍卖预告,118,n
拍卖,word,拍卖成交价,118,n
拍卖,word,拍卖标的瑕疵,118,n
拍卖,word,拍卖保证金,118,n
拍卖,word,拍卖场所,118,n
拍卖,word,拍卖风险,118,n
拍卖,word,拍卖笔录,118,n
拍卖,word,拍卖估价,118,n
拍卖,word,拍卖师,118,n
拍卖,word,拍卖标的展示,118,n
拍卖,word,拍卖方式,118,n
拍卖,word,拍品展示,118,n
拍卖,word,拍品图录,118,n
拍卖,word,拍卖原则,118,n
拍卖,word,拍卖优先原则,118,n
拍卖,word,拍卖法律关系,118,n
拍卖,word,拍品征集,118,n
拍卖,word,拍卖策划,118,n
拍卖,word,综合性拍卖行,118,n
拍卖,word,拍卖出让,118,n
拍卖,word,拍品价格,118,n
拍卖,word,拍卖机制,118,n
拍卖,word,拍卖成交合同,118,n
拍卖,word,拍品需求,118,n
拍卖,word,拍品评估报告,118,n
拍卖,word,拍卖船舶保留价,118,n
拍卖,word,频谱拍卖,118,n
拍卖,word,拍卖企业管理,118,n
拍卖,word,强制拍卖,118,n
拍卖,word,强制拍卖船舶,118,n
拍卖,word,起拍价,118,n
拍卖,word,强制拍卖标的,118,n
拍卖,word,全支付拍卖,118,n
拍卖,word,任意拍卖,118,n
拍卖,word,人工拍卖,118,n
拍卖,word,人工喊价,118,n
拍卖,word,首价密封投标拍卖,118,n
拍卖,word,双边拍卖,118,n
拍卖,word,私人价值模型,118,n
拍卖,word,共同价值模型,118,n
拍卖,word,关联价值模型,118,n
拍卖,word,速胜式拍卖,118,n
拍卖,word,商标拍卖,118,n
拍卖,word,双边拍卖市场,118,n
拍卖,word,收益等价定理,118,n
拍卖,word,投标拍卖,118,n
拍卖,word,托投标,118,n
拍卖,word,通信竞拍,118,n
拍卖,word,同种多物品拍卖,118,n
拍卖,word,投标者估价,118,n
拍卖,word,同步加价拍卖,118,n
拍卖,word,无效拍卖,118,n
拍卖,word,无底价拍卖,118,n
拍卖,word,委托拍卖,118,n
