parent,cat,word,word_level,pos
股票投资方法,word,滤嘴投资法,117,n
股票投资方法,word,拉东出西法,117,n
股票投资方法,word,拉抬派发法,117,n
股票投资方法,word,量价三十六法则,117,n
股票投资方法,word,累进战术,117,n
股票投资方法,word,利剩买卖法,117,n
股票投资方法,word,累计投标方式,117,n
股票投资方法,word,固定价格方式,117,n
股票投资方法,word,量化交易,117,n
股票投资方法,word,老鸭头战法,117,n
股票投资方法,word,每股盈余估价法,117,n
股票投资方法,word,买平均低,117,n
股票投资方法,word,买平均高,117,n
股票投资方法,word,能动顺势选时,117,n
股票投资方法,word,牛眼投资法,117,n
股票投资方法,word,逆向投资策略,117,n
股票投资方法,word,逆我操作法,117,n
股票投资方法,word,欧式保护性卖权策略,117,n
股票投资方法,word,排列组合法,117,n
股票投资方法,word,平均投资策略,117,n
股票投资方法,word,平均加码摊平法,117,n
股票投资方法,word,平均成本投资法,117,n
股票投资方法,word,趋势投资法,117,n
股票投资方法,word,趋势形态止损法,117,n
股票投资方法,word,倾盆大雨,117,n
股票投资方法,word,全进全出投资法,117,n
股票投资方法,word,守株待兔法,117,n
股票投资方法,word,三成目标投资法,117,n
股票投资方法,word,时间分散化策略,117,n
股票投资方法,word,三点共振法,117,n
股票投资方法,word,市盈率定价法,117,n
股票投资方法,word,上下背离买入法,117,n
股票投资方法,word,市盈率分析法,117,n
股票投资方法,word,实多,117,n
股票投资方法,word,死多,117,n
股票投资方法,word,事件驱动型策略,117,n
股票投资方法,word,苏黎世投机定律,117,n
股票投资方法,word,试探投资法,117,n
股票投资方法,word,试探性投资法,117,n
股票投资方法,word,分段卖出法,117,n
股票投资方法,word,市场中性策略,117,n
股票投资方法,word,势头投资,117,n
股票投资方法,word,三成涨跌法,117,n
股票投资方法,word,偷梁换柱法,117,n
股票投资方法,word,TIPP策略,117,n
股票投资方法,word,投资时间三分法,117,n
股票投资方法,word,中期投资法,117,n
股票投资方法,word,抬拉,117,n
股票投资方法,word,王子饭店损失法,117,n
股票投资方法,word,无条件止损法,117,n
股票投资方法,word,违反己愿法,117,n
股票投资方法,word,协商定价法,117,n
股票投资方法,word,相对有利法,117,n
股票投资方法,word,小钢炮战法,117,n
股票投资方法,word,摊平操作法,117,n
股票投资方法,word,小盘股投资策略,117,n
股票投资方法,word,消息评估计点法,117,n
股票投资方法,word,寻底战略,117,n
股票投资方法,word,行为投资策略,117,n
股票投资方法,word,相对价值策略,117,n
股票投资方法,word,以静制动法,117,n
股票投资方法,word,业绩反转,117,n
股票投资方法,word,阴线买入法,117,n
股票投资方法,word,阳线卖出法,117,n
股票投资方法,word,赚10%计划法,117,n
股票投资方法,word,资金三三仓位制,117,n
股票投资方法,word,折现评估法,117,n
股票投资方法,word,追涨杀跌法,117,n
股票投资方法,word,追涨买入法,117,n
股票投资方法,word,追跌买入法,117,n
股票投资方法,word,祖鲁法则,117,n
股票投资方法,word,增长投资策略,117,n
股票投资方法,word,指数投资策略,117,n
股票投资方法,word,涨停板出货法,117,n
股票投资方法,word,涨停板吸货法,117,n
股票投资方法,word,自融资交易策略,117,n
股票投资方法,word,涨停板战法,117,n
股票投资方法,word,涨停板买入法,117,n
股价型态,categories,股价型态图像,117,n
股价型态,word,并列线,117,n
股价型态,word,杯柄形,117,n
股价型态,word,包线,117,n
股价型态,word,波段卖点,117,n
股价型态,word,波段买点,117,n
股价型态,word,暴龙潜走（股票）,117,n
股价型态,word,避雷塔针（股票）,117,n
股价型态,word,并列阳线,117,n
股价型态,word,并列阴线,117,n
股价型态,word,暴跌三杰,117,n
股价型态,word,刺穿线,117,n
股价型态,word,穿头破脚,117,n
股价型态,word,插入线,117,n
股价型态,word,锤子线,117,n
股价型态,word,出水芙蓉,117,n
股价型态,word,长阳线,117,n
股价型态,word,长十字线,117,n
股价型态,word,搓揉线,117,n
股价型态,word,冲击波,117,n
股价型态,word,持续整理形态,117,n
股价型态,word,锤形线,117,n
股价型态,word,持盈保泰（股票）,117,n
股价型态,word,垂帘瀑布（股票）,117,n
股价型态,word,长上影线,117,n
股价型态,word,长十字星,117,n
股价型态,word,长下影线,117,n
股价型态,word,城下霜月(股票),117,n
股价型态,word,超越覆线,117,n
股价型态,word,长阳包阴,117,n
股价型态,word,碟形,117,n
股价型态,word,对称三角形,117,n
股价型态,word,岛型,117,n
股价型态,word,岛型反转,117,n
股价型态,word,倒V型,117,n
股价型态,word,待入线,117,n
股价型态,word,顶部三鸦,117,n
股价型态,word,底部三鸦,117,n
股价型态,word,单日转向,117,n
股价型态,word,吊颈线,117,n
股价型态,word,多方炮,117,n
股价型态,word,大阴线,117,n
股价型态,word,大阳线,117,n
股价型态,word,倒锤形,117,n
股价型态,word,断头铡刀（股票）,117,n
股价型态,word,大风大浪,117,n
股价型态,word,独钓寒江,117,n
股价型态,word,大浪淘沙,117,n
股价型态,word,顶天立地（股票）,117,n
股价型态,word,淡友反攻,117,n
股价型态,word,底部岛形反转,117,n
股价型态,word,顶部岛形反转,117,n
股价型态,word,倒置V形,117,n
股价型态,word,对称涨跌,117,n
股价型态,word,倒拔杨柳(股票),117,n
股价型态,word,低开高走,117,n
股价型态,word,低位横盘,117,n
股价型态,word,跌破年线,117,n
股价型态,word,多峰密集,117,n
股价型态,word,单峰密集,117,n
股价型态,word,底部堆量,117,n
股价型态,word,低档五阳线,117,n
股价型态,word,单阳不破,117,n
股价型态,word,顶部尽头线,117,n
股价型态,word,底部尽头线,117,n
股价型态,word,复合头肩型态,117,n
股价型态,word,反转型态,117,n
股价型态,word,反击线形态,117,n
股价型态,word,分手线形态,117,n
股价型态,word,凤凰吉祥,117,n
股价型态,word,反转模型,117,n
股价型态,word,反转,117,n
股价型态,word,反抽,117,n
股价型态,word,反叛线,117,n
股价型态,word,纺轴线,117,n
股价型态,word,反击顺沿线,117,n
股价型态,word,峰回路转（股票）,117,n
股价型态,word,分时K线,117,n
股价型态,word,分时抄底法,117,n
股价型态,word,覆线,117,n
股价型态,word,放量上影线,117,n
股价型态,word,放量下影线,117,n
股价型态,word,飞龙在天,117,n
股价型态,word,股票螺旋桨,117,n
股价型态,word,高浪线,117,n
股价型态,word,光脚阴线,117,n
股价型态,word,光头阴线,117,n
股价型态,word,高开高走,117,n
股价型态,word,高五连阴,117,n
股价型态,word,光脚阳线,117,n
股价型态,word,光头光脚阳线,117,n
股价型态,word,光头光脚阴线,117,n
股价型态,word,光头阳线,117,n
股价型态,word,固若金汤(股票),117,n
股价型态,word,管状顶,117,n
股价型态,word,高空花尽(股票),117,n
股价型态,word,股市二八现象,117,n
股价型态,word,高位十字星,117,n
股价型态,word,高位横盘,117,n
股价型态,word,中枢震荡,117,n
股价型态,word,高开低走,117,n
股价型态,word,高档五阴线,117,n
股价型态,word,高位出逃形,117,n
股价型态,word,黄昏之星,117,n
股价型态,word,红三兵,117,n
股价型态,word,红三线思考星,117,n
股价型态,word,黑太阳K线,117,n
股价型态,word,黑马行空（股票）,117,n
股价型态,word,红旗漫卷（股票）,117,n
股价型态,word,黑云压城（股票）,117,n
股价型态,word,花开花落（股票）,117,n
股价型态,word,黄昏十字星,117,n
股价型态,word,好友反攻,117,n
股价型态,word,海底捞月(股票),117,n
股价型态,word,红日已高(股票),117,n
股价型态,word,黄金坑,117,n
股价型态,word,矩形,117,n
股价型态,word,价格通道,117,n
股价型态,word,肩带缺口,117,n
股价型态,word,尽头线,117,n
股价型态,word,加速度线,117,n
股价型态,word,颈线,117,n
股价型态,word,鲸吞型,117,n
股价型态,word,江上晴云,117,n
股价型态,word,几度东风,117,n
股价型态,word,绝地反击,117,n
股价型态,word,节节败退（股票）,117,n
股价型态,word,卷轴线,117,n
股价型态,word,卷土重来(股票),117,n
股价型态,word,结伴同行(股票),117,n
股价型态,word,尽洗甲兵(股票),117,n
股价型态,word,尽头阳线,117,n
股价型态,word,均线银山谷,117,n
股价型态,word,均线金山谷,117,n
股价型态,word,见龙于田（股票）,117,n
股价型态,word,坎阳线,117,n
股价型态,word,空方炮,117,n
股价型态,word,开花结果（股票）,117,n
股价型态,word,喇叭形,117,n
股价型态,word,菱形,117,n
股价型态,word,菱形顶形态,117,n
股价型态,word,裂谷反转,117,n
股价型态,word,流星蝶剑,117,n
股价型态,word,立竿见影（股票）,117,n
股价型态,word,落井下石（股票）,117,n
股价型态,word,连续十字星,117,n
股价型态,word,连续并列线,117,n
股价型态,word,利剑出鞘(股票),117,n
股价型态,word,龙凤双胎(股票),117,n
股价型态,word,烛影摇红(股票),117,n
股价型态,word,留春不住(股票),117,n
股价型态,word,落花时节(股票),117,n
股价型态,word,落日浮云(股票),117,n
股价型态,word,龙腾虎跃(股票),117,n
股价型态,word,落日孤烟(股票),117,n
股价型态,word,螺旋形,117,n
股价型态,word,拉升,117,n
股价型态,word,连续缺口,117,n
股价型态,word,连续三根大阳线,117,n
股价型态,word,两红夹一黑,117,n
股价型态,word,两黑夹一红,117,n
股价型态,word,M头,117,n
股价型态,word,墓碑线,117,n
股价型态,word,目送云图(股票),117,n
股价型态,word,镊子线,117,n
股价型态,word,凹洞量理论,117,n
股价型态,word,平头形态,117,n
股价型态,word,平顶线,117,n
股价型态,word,平底线,117,n
股价型态,word,平台突破,117,n
股价型态,word,平台起飞,117,n
股价型态,word,平顶尖峰（股票）,117,n
股价型态,word,平底组合,117,n
股价型态,word,平顶组合,117,n
股价型态,word,飘尽寒梅(股票),117,n
股价型态,word,攀援线,117,n
股价型态,word,旗型,117,n
股价型态,word,潜伏底,117,n
股价型态,word,弃婴形态,117,n
股价型态,word,前方受阻红三线,117,n
股价型态,word,切入线,117,n
股价型态,word,秋影金波(股票),117,n
股价型态,word,强势整理,117,n
股价型态,word,潜龙出水,117,n
股价型态,word,冉冉上升形,117,n
股价型态,word,上升三角形,117,n
股价型态,word,上升旗形,117,n
股价型态,word,三重顶,117,n
股价型态,word,三重底,117,n
股价型态,word,双重底,117,n
股价型态,word,十字星,117,n
股价型态,word,上升楔形,117,n
股价型态,word,曙光初现,117,n
股价型态,word,身怀六甲,117,n
股价型态,word,三只乌鸦,117,n
股价型态,word,射击之星,117,n
股价型态,word,上升三步曲,117,n
股价型态,word,双飞乌鸦,117,n
股价型态,word,三川底部,117,n
股价型态,word,双针探底,117,n
股票技术指标,categories,股票技术指标图像,117,n
股票技术指标,word,ABI指标,117,n
股票技术指标,word,阿姆氏指标,117,n
股票技术指标,word,艾达透视指标,117,n
股票技术指标,word,安德鲁斯中数轨道,117,n
股票技术指标,word,阿隆指标,117,n
股票技术指标,word,ADVOL指标,117,n
股票技术指标,word,ABV指标,117,n
股票技术指标,word,布林线指标,117,n
股票技术指标,word,宝塔线指标,117,n
股票技术指标,word,摆动指数,117,n
股票技术指标,word,布林极限,117,n
股票技术指标,word,博弈K线指标,117,n
股票技术指标,word,布林线宽指标,117,n
